sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-09-01,Sociedad,Presentadores celebran a Cochabamba al ritmo de ‘Cochala de Corazón’,"Cochabamba está de aniversario y en UNITEL para dar inicio a este mes especial, los presentadores protagonizaron una producción dedicada a la Llajta, llena de música, tradición y sentimiento.

Al ritmo de la tradicional cueca , Ronald Arnez, Fernanda Requena, Gonzalo López , Guillermo Molina, Paola Cadima y Ninozka Crespo se sumaron al homenaje y demostraron su amor por Cochabamba a través de la danza.

MIRA AQUÍ: Cochabamba inicia septiembre al ritmo de la música para celebrar sus 216 años de gesta libertaria

Los presentadores bailaron ‘ Cochala de Corazón ’, luciendo los tradicionales trajes de la danza y los característicos sombreros cochabambinos, elementos que resaltaron la identidad y riqueza cultural de la región.

Con alegría y orgullo, los rostros de UNITEL celebraron a la Llajta en su mes aniversario, rindiendo un homenaje especial a una tierra reconocida por sus tradiciones, su cultura y el cariño de su gente.

MIRA AQUÍ: Conoce los actos que se desarrollarán en Cochabamba por su mes de Gesta Libertaria",https://unitel.bo/noticias/sociedad/presentadores-celebran-a-cochabamba-al-ritmo-de-cochala-de-corazon-JJ23191585
Unitel,2026-09-01,Economía,"Nace el Renapsi, el registro para “proteger” los derechos de quienes compran casas y terrenos","Mediante el Decreto Supremo 5690, el Gobierno creó el Registro Nacional de Proveedores de Servicios Inmobiliarios (Renapsi), que tiene el la finalidad de “ promover la transparencia, legalidad y protección efectiva de los derechos de los usuarios y los consumidores de servicios inmobiliarios”.

El artículo 2 de la citada norma establece que en el Renapsi se registrarán las “ empresas proveedoras de servicios inmobiliarios a nivel nacional ”, pero además “ las personas naturales que se dediquen a la actividad de servicios inmobiliarios de manera independiente y no estén constituidas como empresas”.

MIRA AQUÍ: El Gobierno crea el Programa de Readecuación Financiera para mejorar la situación fiscal de las gobernaciones y alcaldías

Recientemente, grupos de personas que adquieren inmuebles con planes de pago se movilizaron para exigir que se mantenga la cotización del dólar que estaba vigente antes del sistema flexible.

Además, han surgido denuncias de ofertas que supuestamente no eran reales o que tenían contratos con térmicos dudosos.

El Ministerio de Producción Sostenible, Medio Ambiente y Agua, a través del Viceministerio de Comercio y Logística Interna, y Derechos del Usuario y Consumidor, es responsable de la implementación, administración, actualización, supervisión y resguardo de la información del Renapsi, en el marco de sus atribuciones y funciones.

La información de este registro “debe estar disponible a través de plataformas digitales oficiales de acceso público y gratuito”.

MIRA AQUÍ: Vuelo de BoA aborta despegue en Sao Paulo por falla en uno de sus motores

“Los usuarios y consumidores de servicios inmobiliarios podrán presentar su reclamación en la vía administrativa ante los centros de atención del usuario y del consumidor, conforme la Ley General de los Derechos de las Usuarias y los Usuarios y de las Consumidoras y los Consumidores”, señaló.

Objetivo

El objetivo del registro es “resguardar los derechos de las usuarias y los usuarios, las consumidoras y los consumidores de servicios inmobiliarios a nivel nacional, por su impacto económico, social y patrimonial” y para que “ promueva la transparencia, legalidad y la protección efectiva de sus derechos ”.

Además, se precisa en el documento que “ es necesario identificar plenamente a las personas naturales y jurídicas que prestan servicios inmobiliarios a nivel nacional, a través de un instrumento que otorgue a la ciudadanía información sobre estos proveedores ”.

A continuación, revise la norma:

Tu navegador no puede mostrar el archivo PDF. Puedes descargarlo aquí en su lugar.",https://unitel.bo/noticias/economia/nace-el-renapsi-el-registro-para-proteger-los-derechos-de-quienes-compran-casas-y-terrenos-KJ23191931
Unitel,2026-09-01,Política,"“Estamos enfrentando una crisis nacional”, advierte presidente cívico y confirma directorio ampliado y reunión nacional","Para las 17:00 de este martes está convocado el directorio ampliado del Comité pro Santa Cruz en el que se analizará las acciones ante el pedido de abrogación del Decreto Supremo 5676 sobre el nuevo régimen del diésel, confirmó el presidente de la institución, Stello Cochamanidis.

El representante cívico remarcó también que el miércoles hay una convocatoria nacional para cívicos. “ Hoy lo que estamos enfrentando es una crisis nacional, por tanto, tenemos que estar inmersos y buscar soluciones entre todos”, sostuvo al referirse a la situación del abastecimiento de los combustibles.

MIRA AQUÍ: Velasco cuestiona precio diferenciado del diésel y plantea menor dependencia de YPFB

En el directorio ampliado de este martes se prevé que se defina la fecha de la Asamblea de la Cruceñidad, que demandan los sectores, entre ellos el productivo, para tratar precisamente los problemas en el suministro de diésel, clave para sus actividades.

“No tenemos diésel en las provincias ni gasolina en los surtidores; si no se siembra hoy, no habrá alimentos mañana ”, cuestionó.

Añadió que se busca acciones para beneficiar a todos, no solo a algunos sectores.

MIRA AQUÍ: Paz plantea diálogo con Quiroga y Doria Medina para impulsar reformas a la Constitución

La norma aprobada por la administración del presidente Rodrigo Paz establece un nuevo precio del diésel para grandes consumidores; es decir, las empresas o personas que demandan 20.000 litros o más del combustible al mes.",https://unitel.bo/noticias/politica/estamos-enfrentando-una-crisis-nacional-advierte-presidente-civico-y-confirma-directorio-ampliado-y-reunion-nacional-OJ23191348
Unitel,2026-09-01,Farándula,“Felices y orgullosos de ser cochabambinos”: Los Kjarkas envían mensaje a Cochabamba,"Los Kjarkas , el reconocido grupo de música folklórica , originado en Capinota, Cochabamba, envió un mensaje especial a la Llajta y expresó su orgullo por sus raíces y costumbres.

El cantante y compositor Élmer Hermosa señaló que los integrantes del grupo recibieron septiembre con alegría y orgullo, pese a llegar directamente de un largo viaje desde Argentina.

“ Mis hermanos Kjarkas , felices y orgullosos de ser cochabambinos. Venir acá después de un viaje largo , estamos llegando de la Argentina; hemos llegado todos casi directamente a Chilimarca para saludar a nuestra Cochabamba”, manifestó Hermosa.

MIRA AQUÍ: Cochabamba inicia septiembre al ritmo de la música para celebrar sus 216 años de gesta libertaria

Por su parte Lin Angulo invitó a la población a disfrutar de este mes especial para los cochabambinos. “ Simplemente hay que disfrutar de este mes, mi querida Llajta ”, expresó.

Desde las pantallas de Unitel, los integrantes de Los Kjarkas también compartieron un saludo general para la población cochabambina y destacaron algunos de los atributos que hacen especial a la región.

“ Disfruten de este mes de la primavera , de las frutas, de los platos. Creo que Cochabamba es el paraíso terrenal que vivimos en toda Bolivia”, afirmó Gastón Guardia.

Los Kjarkas se encuentran en Cochabamba para celebrar con su música, talento y mensajes de felicitación durante este mes aniversario. Los artistas también resaltaron el orgullo de ser cochabambinos y la importancia de mantener vivas las costumbres y tradiciones de la Llajta.

MIRA AQUÍ: Conoce los actos que se desarrollarán en Cochabamba por su mes de Gesta Libertaria

Finalmente, enviaron un caluroso saludo a todos los cochabambinos que se encuentran fuera del país , recordándoles que donde estén, llevan el orgullo y la identidad de su tierra.",https://unitel.bo/noticias/farandula/felices-y-orgullosos-de-ser-cochabambinos-los-kjarkas-envian-mensaje-a-cochabamba-DJ23192706
Unitel,2026-09-01,Sociedad,Retiran al menos 60 árboles en Tiquipaya que corrían el riesgo de caer y estaban enfermos,"La Alcaldía de Tiquipaya, Cochabamba, hizo el retiro de al menos 60 árboles que corrían el riesgo de caer y que, además, tras unos estudios realizados, se confirmó que muchos de ellos estaban enfermos.

“ Han sido como 60 árboles y, bueno, quien vive en Tiquipaya , quien pasa por este lugar sabe del riesgo que ocasionaban estos árboles. Por eso también hemos tenido el apoyo de nuestro Concejo Municipal”, indicó el director de Madre Tierra y Cuencas de la Alcaldía de Tiquipaya, Boris Ríos a UNITEL.

La autoridad señaló que el retiro de dichos árboles se realizó luego de una inspección en la zona, donde se confirmó su deterioro y el riesgo que representaban a la población.

MIRA AQUÍ: Dos incendios forestales afectan al Parque Tunari: uno fue controlado y otro sigue activo

Asimismo, el director de Madre Tierra explicó que la medida busca evitar nuevos accidentes, tomando en cuenta que en años anteriores una mujer perdió la vida tras la caída de un árbol en inmediaciones de una unidad educativa.

“Como fue en otra oportunidad, donde murió una señora esperando a sus hijos, al lado del colegio Tiquipaya. Sin embargo, ya esto nos ha obligado a realizar una quinta inspección en el lugar”, manifestó.

Asimismo, luego de que hubiera rumores de que presuntamente el terreno de donde se sacó dichos árboles iba a ser utilizado para otros fines, y aseguró que en unas semanas comenzará la reforestación con especies nativas para mantener el sector como un pulmón verde.

“He leído en redes sociales de que hablaban que se iba a destinar este espacio con otros fines. Esto es totalmente falso. Este espacio se va a destinar a un arbolado urbano, que sea un pulmón para Tiquipaya y un 1 pulmón para Cochabamba. Se va a reforestar con especies nativas”, dijo.

MIRA AQUÍ: Conoce los actos que se desarrollarán en Cochabamba por su mes de Gesta Libertaria

Además, aclaró que muchos de los árboles, principalmente eucaliptos tenían sus raíces y troncos podridos lo que era cuestión de tiempo que estos lleguen a caer.

“Informar que nuestros árboles, los eucaliptos, en este sector estaban enfermos, tenían un gusano en el centro que se lo estaba comiendo. Entonces, ya en anteriores ocasiones, hemos tenido la caída de algunos de esos árboles por los vientos, y, como estamos entrando en temporada, se ha hecho un estudio también con la ABT y se ha identificado que estos árboles ya tenían que ser retirados”, dijo un representante de UGR.",https://unitel.bo/noticias/sociedad/retiran-al-menos-60-arboles-en-tiquipaya-que-corrian-el-riesgo-de-caer-y-estaban-enfermos-FJ23192632
Unitel,2026-09-01,Economía,Velasco: “Seguramente en septiembre el tema del combustible estará resuelto”,"El gobernador de Santa Cruz, Juan Pablo Velasco, aseguró este martes que el departamento tendrá un mayor flujo de diésel y gasolina en las próximas semanas y prevé que el problema de abastecimiento estará resuelto durante septiembre .

La Gobernación cruceña informó que existe un acuerdo con una empresa privada internacional para importar, almacenar y comercializar gasolina y diésel mediante alianzas público-privadas . El acuerdo requerirá un Decreto Supremo que permitirá a la Gobernación establecer esta relación con las empresas privadas.

MIRA AQUÍ: Choferes advierten con movilizaciones por la falta de combustibles: Con el DS 5676 “han crecido más las filas”

” Va a haber combustible, diésel y gasolina para Santa Cruz. Seguramente en septiembre ese tema estará resuelto ”, dijo la autoridad durante el acto de iza de banderas por el inicio del mes de Santa Cruz.

En reiteradas ocasiones, Velasco explicó que la propuesta incluye tres puntos clave: eliminar el IVA y el IT para los importadores privados, reducir las “trabas burocráticas que impone la ANH para importar combustible” y establecer un plazo máximo de 4 días para que la entidad reguladora revise las solicitudes y responda con las observaciones a subsanar.

MIRA AQUÍ: ¡Bienvenido septiembre! Con civismo y colorido arranca el mes de Santa Cruz

El objetivo, indicó el gobernador, es que el sector privado pueda importar combustible de manera directa para abastecer a todo el departamento y a todos los sectores productivos.

La solicitud se da en medio de largas filas en surtidores y reclamos de transportistas, agropecuarios y comerciantes que piden soluciones inmediatas al desabastecimiento.",https://unitel.bo/noticias/economia/velasco-seguramente-en-septiembre-el-tema-del-combustible-estara-resuelto-EJ23192723
Unitel,2026-09-01,Seguridad,Sicarios acribillaron a una pareja en San Ramón y mientras huían atropellaron a una mujer; Fiscalía confirma tres muertos,"El Fiscal departamental de Beni, Alexander Mendoza, informó este martes sobre un múltiple crimen registrado la noche del lunes en el municipio de San Ramón , en medio de una fiesta patronal en el que se registró la muerte de tres personas.

De acuerdo al reporte oficial, el hecho ocurrió aproximadamente a las 21:45. Según las primeras investigaciones, dos vehículos estuvieron involucrados: uno en el que se trasladaban las víctimas y otro en el que iban los presuntos sicarios .

“ Los antecedentes indican que los interceptan, los chocan . Posterior a ello descienden tres personas y empiezan a realizar diferentes disparos de arma de fuego”, explicó Mendoza en conferencia de prensa.

MIRA AQUÍ: Video: Roban equipaje con celulares valuados en Bs 180.000 de la terminal de buses de La Paz; hay dos sospechosos

Tras el ataque, los agresores intentaron huir y en su escape chocaron contra una tienda donde estaba una mujer quien pierde la vida en el acto.

La autoridad detalló que, según información preliminar, el vehículo de los presuntos autores sería de color gris o negro, mientras que el de las víctimas era azul, sin placa de control. Hasta el momento, familiares de las víctimas habrían “hecho desaparecer” el motorizado en el que se encontraban los fallecidos.

“Ya será trabajo de la Policía, conjuntamente con la comisión de fiscales, dar primeramente con el vehículo donde estaban las víctimas , pero en lo esencial, dar con el vehículo en el que se encontraban los presuntos autores”, afirmó.

El fiscal lamentó que, en las primeras indagaciones, familiares y algunos testigos se nieguen a brindar mayor información. Además, hasta el cierre de este reporte, allegados a los fallecidos no permitieron la realización de la autopsia legal para determinar la cantidad de impactos de bala.

MIRA AQUÍ: La Paz: Una joven fallece tras el choque de un minibús “sin frenos” con otro vehículo; dos comerciantes quedaron heridas

“ Esto no implica que el Ministerio Público, conjuntamente con la Policía, no siga el caso de oficio . Se harán los trabajos correspondientes, siempre con la única finalidad de poder llegar a la verdad histórica de los hechos”, aseguró Mendoza.

Agregó que también se recabarán las cámaras de seguridad del lugar para aportar a la investigación.

La Fiscalía no descartó ningún móvil del crimen y continúa con las pesquisas para identificar y aprehender a los responsables de este “lamentable hecho de sangre”.",https://unitel.bo/noticias/seguridad/sicarios-acribillaron-a-una-pareja-en-san-ramon-y-mientras-huian-atropellaron-a-una-mujer-fiscalia-confirma-tres-muertos-OJ23192419
Unitel,2026-09-01,Mundo,Coche bomba contra estación de policía de Colombia deja un muerto y 11 heridos,"Un coche bomba atribuido a la guerrilla del ELN dejó un civil muerto y once heridos en Colombia en una demostración de fuerza de los grupos armados, mientras el gobierno i ntensifica las operaciones para doblegar a los que llama “narcoterroristas”.

El ataque presuntamente efectuado por el Ejército de Liberación Nacional (ELN) se produjo el mismo día en que las fuerzas armadas colombianas llevaron a cabo el bombardeo más letal en años, con un saldo de 20 guerrilleros muertos en la Amazonía.

El automóvil explotó el lunes cerca de la medianoche junto a una estación de policía del municipio Los Patios, cerca de la frontera con Venezuela, en momentos en que el país sufre la peor ola de violencia de la última década.

El hombre fallecido tenía 23 años y era de nacionalidad venezolana, dijo a Caracol Radio el coronel Jimmy Belalcázar, comandante de la policía local que adjudicó el atentado al ELN.

MIRA AQUÍ: Trump se reunirá con petroleras en plena guerra con Irán y tras anunciar acuerdo con Venezuela

Entre los heridos hay dos policías. Uno de los uniformados tiene “mutilación” de la pierna izquierda y otro fue afectado por las “esquirlas” del explosivo, añadió.

Decenas de personas en motocicleta o a pie se detenían en la escena del atentado mientras el vehículo continuaba en llamas y rodeado de vidrios y muros rotos, según periodistas de la AFP.

“ Perseguir con mano de hierro ”

Desde que llegó al poder el 7 de agosto, el presidente derechista Abelardo de la Espriella impone una línea dura para enfrentar a los grupos armados con el apoyo del gobierno estadounidense de Donald Trump.

“Vamos a perseguir con mano de hierro a quienes atenten contra los colombiano s, hasta capturarlos, desmantelar sus estructuras y devolverles la tranquilidad a nuestras comunidades”, dijo De la Espriella en X.

El bombardeo del ejército el lunes fue el tercero en menos de un mes, mientras los grupos armados han amenazado al nuevo gobierno con responder a los ataques de las fuerzas de seguridad.

“Donde los terroristas pretendan sembrar miedo, allí estará el Estado con toda su fuerza”, dijo el presidente que en sus primeras semanas de gobierno consiguió abatir a al menos 38 guerrilleros.

Organizaciones de derechos humanos alertan que estos ataques aéreos han dejado cuatro menores de edad muertos.

Colombia es el mayor productor mundial de cocaína, combustible de un conflicto armado que completa más de medio siglo.

“ Miedo ”

En los últimos años las guerrillas y carteles del país se han fortalecido con las rentas del narcotráfico, la minería ilegal y otros delitos.

Las recientes elecciones estuvieron marcadas por la violencia política y un recrudecimiento del conflicto armado con bombas, drones explosivos y numerosos atentados contra la fuerza pública.

El coche usado en el ataque del ELN llevaba aproximadamente 80 kilos de explosivos y fue detonado de manera remota, según la policía. Se trataba de un automóvil robado, cuyo color fue modificado para simular un taxi.

MIRA AQUÍ: Marset entregó contraseñas de sus celulares y su computadora; su defensa dice que fue engañado

El ELN, con más de 60 años de actividad, sostuvo negociaciones de paz con el exmandatario izquierdista Gustavo Petro sin alcanzar ningún acuerdo.

De la Espriella también enfrenta la violencia de las disidencias de las FARC que rechazaron el acuerdo de paz de 2016.

La mayor facción de esta organización, conocida como Estado Mayor Central (EMC), secuestró el 6 de agosto a un colombiano que integra la legión extranjera del Ejército de Francia.

En un boletín el fin de semana aseguraron que está vivo, pero responsabilizaron al presidente de “cualquier intento de operación de rescate militar que ponga en peligro” su seguridad.

Con el nuevo gobierno, Colombia ingresó al Escudo de las Américas, la coalición de países liderada por Trump para combatir al narcotráfico en la región.",https://unitel.bo/noticias/mundo/coche-bomba-contra-estacion-de-policia-de-colombia-deja-un-muerto-y-11-heridos-BJ23193471
Unitel,2026-09-01,Economía,"BCB: “El tipo de cambio oficial está en niveles adecuados”, aunque se analiza un valor “real”","El presidente interino del Banco Central de Bolivia (BCB), David Espinoza, anunció este martes 1 de septiembre que, “cuando sea requerido y necesario”, intervendrá en el mercado cambiario.

En ese marco, aseguró que “el tipo de cambio oficial está en niveles adecuados”, aunque reveló que el BCB realiza un análisis para establecer “un tipo de cambio real”.

MIRA AQUÍ: Dólar oficial vuelve a superar los Bs 12 y este martes el BCB hará anuncios sobre la política monetaria y cambiaria

La postura del ente emisor surge cuando la cotización oficial del dólar superó nuevamente la barrera de los Bs 12, situándose en la presente jornada en Bs 12,12.

“ Cuando sea requerido y necesario, vamos a intervenir el mercado cambiario ”, afirmó Espínoza, quien dijo que este aspecto es “ adecuado ”.

Espinoza remarcó que el régimen cambiario actual no es fijo y varía de manera constante, características que “ son propias de este mecanismo ”. En ese contexto, aseguró que “eso no genera incertidumbre”.

“ No genera una pérdida en el poder adquisitivo, donde controlamos la pérdida es en la inflación, que no llegue al 25% ” como se registró en 2025, destacó.

“ En nuestro proyección, la inflación está en un dígito ”, indicó en referencia a la cifra que se proyecta para fin de año, que es de 9,22%.",https://unitel.bo/noticias/economia/bcb-el-tipo-de-cambio-oficial-esta-en-niveles-adecuados-aunque-se-analiza-un-valor-real-LJ23193697
Unitel,2026-09-01,Sociedad,Camión queda atrapado en el río Piraí tras crecida; bombero señala que tres personas fueron evacuadas,"Un camión quedó atrapado en las aguas del río Piraí luego de ingresar al lugar para realizar trabajos de extracción de áridos , pese a la alerta vigente por la crecida del lugar.

El capitán de Bomberos, Álvaro Castillo, informó que recibieron un reporte sobre tres personas atrapadas dentro del camión. Sin embargo, cuando los equipos de emergencia llegaron al lugar, los ocupantes ya estaban siendo evacuados con ayuda de los dragueros que se encontraban en la zona.

Cuestionó que se continúe ingresando al río pese a las advertencias. “ Todas las emergencias son debido a que se hace caso omiso a la alerta de crecida del río ”, señaló.

MIRA AQUÍ: Sismo de magnitud 3,4 afectó a la provincia Nor Lípez de Potosí este martes

Asimismo, pidió a las autoridades regular este tipo de actividades para evitar que trabajadores y otras personas se expongan a situaciones de peligro. “ Pedimos a las autoridades normar este tipo de actividad para que no se coloquen en riesgo las personas”, sostuvo.

Respecto al camión, explicó que el vehículo permanece en el lugar debido al elevado nivel del agua y que, por el momento, no es posible realizar maniobras para retirarlo.

“ El camión continúa ahí . No lo van a poder mover hasta que baje el nivel del agua . No es seguro, no se pueden ejecutar maniobras”, afirmó.

MIRA AQUÍ: Sismo de 3,2 sacude la provincia Ichilo de Santa Cruz la madrugada de este martes

Recomendó a la población evitar ingresar al río cuando exista una alerta de crecida y pidió tomar conciencia del riesgo que representa. “ Por favor , si conocen que hay alerta de crecida , no ingresen al río, porque pueden perder la vida”, advirtió.

“ No avisaron , otros días nos alertan ”, dijo draguero haciendo referencia que no se le aviso que llegaría crecida al Río Piraí.",https://unitel.bo/noticias/sociedad/camion-queda-atrapado-en-el-rio-pirai-tras-crecida-bombero-senala-que-tres-personas-fueron-evacuadas-GJ23193454
Unitel,2026-09-01,Seguridad,Fiscalía citará a Nadia Beller para declarar en caso abierto contra Cerimedo por vuelos ligados al narcotráfico,"Dentro del caso abierto contra Fernando Cerimedo por un presunto encubrimiento a vuelos irregulares vinculados con el narcotráfico , el fiscal departamental de Beni, Alexander Mendoza, informó que esa repartición citará a Nadia Beller.

“En los próximos días ya vamos a tener la declaración principal y esencial de la ciudadana Beller, y obviamente también la misma que nos vaya a aportar cierta información que sea relevante e importante en el caso que se esté investigando ”, indicó.

La autoridad detalló que el caso indaga una presunta “protección o encubrimiento, o dar cobertura a ciertos vuelos irregulares con relación al tráfico de sustancias controladas ”.

“Para poder corroborar si es evidente o no es evidente lo que han dado a conocer, de que se estaría dando por algunas autoridades o personas particulares cierta protección a lo que viene a ser el narcotráfico, y fruto de esto estuviera recibiendo ciertos beneficios económicos, que también van a ser motivos de la investigación ”, sostuvo.

MIRA AQUÍ: Activan alerta migratoria contra supuesto sicario del caso de intento de feminicidio contra Beller, dice Zeballos

Mendoza señaló que el Ministerio Público velará por la integridad y seguridad de Beller durante el proceso.

Asimismo, anunció que en las siguientes semanas serán citados diferentes funcionarios de distintas instituciones para corroborar la veracidad de las denuncias.

Fernando Cerimedo guarda detención preventiva en la cárcel de Palmasola por el caso de intento de feminicidio en contra de Nadia Beller, un proceso que tiene sede en Santa Cruz.

También tiene otra detención preventiva en el penal de Chonchocoro por un caso de enriquecimiento ilícito que se investiga en La Paz.

MIRA AQUÍ: Aparece supuesto sicario del caso Beller: “El objetivo no era matar a esa señora”",https://unitel.bo/noticias/seguridad/fiscalia-citara-a-nadia-beller-para-declarar-en-caso-abierto-contra-cerimedo-por-vuelos-ligados-al-narcotrafico-GJ23193566
Unitel,2026-09-01,Política,"Zamora sobre decreto del diésel: “Hay que ver lo que solicitan los sectores, hay que modificar, perfeccionar”","Desde el Gobierno se pronunciaron nuevamente por el tema del Decreto Supremo 5676, esta vez fue el ministro de Obras Públicas, Mauricio Zamora, quien indicó que se conversará con distintos sectores afectados y dejó entrever que existe la posibilidad de hacer reformas.

“Hay que ver lo que solicitan los sectores, hay que modificar, perfeccionar” , enfatizó al ser consultado si hay la posibilidad de hacer cambios en la norma sobre el nuevo régimen del diésel.

“Hay que escuchar a todos los sectores para que lleguemos a una realidad y en base a las mesas técnicas que tengamos ... porque no es solo el sector productivo de Santa Cruz es también el sector minero”, sostuvo.

MIRA AQUÍ: Ajustar el decreto del diésel es un “falso debate”, dice Alarcón, que apunta a YPFB; Medinaceli defiende la medida y dice que es un “sinceramiento”

En esta línea aseguró que se conversará con distintos sectores, como el minero y autotransporte “para que este decreto realmente funcione”.

“Para no tener problemas con sectores sociales y otros tenemos que sentarnos entre todos a tomar decisiones en conjunto”, aseveró.

Lamentó que en la actualidad los recursos del país se van a la subvención y es necesario que se vaya a obras e inversiones sobre salud y educación.

MIRA AQUÍ: “Dejemos a la Justicia que actúe”, dice Paz sobre los audios difundidos por Lara",https://unitel.bo/noticias/politica/zamora-sobre-decreto-del-diesel-hay-que-ver-lo-que-solicitan-los-sectores-hay-que-modificar-perfeccionar-AJ23193056
Unitel,2026-09-01,Farándula,“Tuve la suerte de verte cumplir tus sueños”: el mensaje de Antonela Roccuzzo a Messi,"Tras el anuncio de Lionel Messi sobre su retiro de la Selección Argentina , comenzaron a llegar los mensajes de despedida de quienes compartieron con él algunos de los momentos más importantes de la historia de la Albiceleste.

Uno de los más emotivos fue el de Antonela Roccuzzo , su esposa y compañera de vida, quien siguió de cerca cada paso del astro argentino y estuvo presente en numerosos partidos junto a su familia.

MIRA AQUÍ: El emotivo video con el que Leo Messi se despide de la selección Argentina

“ Qué orgullo verte cerrar esta etapa así @leomessi. Tuve la suerte de verte cumplir tus sueños y vivir algunos de los días más felices de nuestras vidas”, expresó Antonela.

Sin embargo, hubo un aspecto que la emocionó y este fue haber podido compartir ese recorrido con sus hijos, Thiago , Mateo y Ciro , quienes crecieron viendo de cerca la trayectoria de su padre con la camiseta argentina.

MIRA AQUÍ: Messi se retira de la selección Argentina: “Me vacié, ya no tengo más para dar”

Antonela cerró su mensaje con unas palabras de profundo cariño y admiración hacia el capitán argentino. “ Estoy orgullosa de vos . Q ué privilegio haber vivido todo esto a tu lado . Te amamos infinito”.

Una publicación compartida de Antonela Roccuzzo (@antonelaroccuzzo)",https://unitel.bo/noticias/farandula/tuve-la-suerte-de-verte-cumplir-tus-suenos-el-mensaje-de-antonela-roccuzzo-a-messi-NJ23194458
Unitel,2026-09-01,Seguridad,“No estoy construyendo una narrativa”: Cerimedo valida versión de sicario y dice que declaración ayudará a identificar a responsables,"Fernando Cerimedo, investigado por tres delitos, entre estos el ataque a la abogada Nadia Beller, difundió una tercera carta desde su encierro a través de sus abogados en la que se refiere a la versión que el lunes compartió un hombre que es investigado en este caso como el sicario.

“Tuve la oportunidad de conocer la transcripción de un video atribuido a uno de los sicarios que habría participado en el ataque contra Nadia Beller. El contenido de esa declaración aporta elementos que, a mi entender, pueden ayudar a esclarecer de dónde pudo haber surgido el ataque y quienes fueron realmente sus responsables”, detalla en el inicio de la misiva, con lo que valida la versión difundida por un sindicado un día antes.

MIRA AQUÍ: Fiscalía citará a Nadia Beller para declarar en caso abierto contra Cerimedo por vuelos ligados al narcotráfico

En otro fragmento de la misiva el hombre asegura que no está construyendo una versión.

“No estoy construyendo ninguna narrativa. Estoy detenido e incomunicado”, aseveró en otro fragmento.

El sicario, identificado como Aldo Silva Peña , alias ‘el Juancho’, señalado por la Policía como quien disparó contra Nadia Beller, apareció en un video el lunes en el que asegura que el atentado tenía otro objetivo.

Según su versión, reflejada en un video difundido desde la clandestinidad, la orden no era matar a Beller, sino darle un “susto”, mientras que la persona que debía ser asesinada era alguien de nacionalidad argentina.

MIRA AQUÍ: Sicarios acribillaron a una pareja en San Ramón y mientras huían atropellaron a una mujer; Fiscalía confirma tres muertos

Más sobre la carta

Cerimedo señaló que lamenta que la situación que atraviesa sea “utilizada por algunas autoridades y figuras públicas, incluso por el propio vicepresidente del Estado Plurinacional de Bolivia”.

Ante ello remarcó que sigue una investigación; es decir, aún no hay un fallo judicial.

En su misiva también se refirió a Beller y dijo que lo acusa sin pruebas.",https://unitel.bo/noticias/seguridad/no-estoy-construyendo-una-narrativa-cerimedo-valida-version-de-sicario-y-dice-que-declaracion-ayudara-a-identificar-a-responsables-JJ23194085
Unitel,2026-09-01,Política,"OEA trata el jueves el informe sobre Bolivia y los 53 días de bloqueos de la COB, evistas y la Federación Túpac Katari","El Consejo Permanente de la Organización de los Estados Americanos (OEA) se reunirá este jueves 3 de septiembre para recibir el informe de la Misión de Alto Nivel que visitó Bolivia el mes pasado para recoger información sobre la crisis política y económica desatada por los bloqueos que se registraron entre mayo y junio y que se extendieron durante 53 días.

La sesión ordinaria está programada para las 14:30 en el salón Simón Bolívar de la sede de la OEA, en Washington D.C., Estados Unidos, y será transmitida en directo con traducción a español, inglés, francés y portugués a través de la web, Facebook y YouTube del organismo.

El primer punto de la agenda es: “ Recibir informe de la Misión de Alto Nivel de los Estados Miembros de la Organización de los Estados Americanos al Estado Plurinacional de Bolivia ”, según la agenda publicada por el organismo.

MIRA AQUÍ: Choferes advierten con movilizaciones por la falta de combustibles: Con el DS 5676 “han crecido más las filas”

La delegación de alto nivel de la OEA visitó Bolivia el 29 y 30 de julio . El objetivo fue conocer de primera mano los efectos de los 53 días del bloqueo de caminos protagonizado por organizaciones que exigían la renuncia del presidente Rodrigo Paz.

Las manifestaciones se dieron entre mayo y junio de este año y fueron liderados por dirigentes de la Central Obrera Boliviana (COB), sectores que respaldan a Evo Morales y la Federación de Campesinos Túpac Katari.

El organismo expresó su respaldo al presidente Paz y su gobierno democrático.

MIRA AQUÍ: Dólar oficial vuelve a superar los Bs 12 y este martes el BCB hará anuncios sobre la política monetaria y cambiaria",https://unitel.bo/noticias/politica/oea-trata-el-jueves-el-informe-sobre-bolivia-y-los-53-dias-de-bloqueos-de-la-cob-evistas-y-la-federacion-tupac-katari-EJ23195221
