sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-08-16,Deportes,Real Potosí resiste con 10 jugadores y le roba un punto al líder Always Ready,"Always Ready dejó escapar dos puntos en condición de local. El líder del campeonato empató 1-1 con Real Potosí este domingo en el estadio Municipal de El Alto, en un partido que tuvo expulsión, incidentes y más de 20 minutos de tiempo añadido.

El conjunto potosino planteó un encuentro principalmente defensivo y cerró los espacios cerca de su área. La estrategia le permitió mantener a raya a Always durante buena parte del compromiso y, cuando recuperaba la pelota, intentaba sorprender mediante transiciones rápidas.

El primer tiempo terminó sin goles. Always Ready tuvo dificultades para encontrar espacios frente a una defensa visitante que se agrupó con cinco hombres y redujo las posibilidades de llegar con claridad al arco.

La resistencia de Real Potosí se quebró recién a los 52 minutos . Enrique Triverio apareció por el sector izquierdo y aprovechó una acción que comenzó con un cabezazo de Richet Gómez para avanzar y definir, colocando el 1-0 para el conjunto alteño.

La respuesta del equipo lila estuvo cerca de llegar poco después. Stiven Plaza tuvo una ocasión clara para igualar, pero Alain Baroja reaccionó de gran manera y desvió el remate con una mano.

El panorama se complicó todavía más para Real Potosí a los 73 minutos , cuando Fran Supayabe fue expulsado tras reclamar una decisión arbitral. La tarjeta roja generó protestas del cuerpo técnico y los suplentes visitantes.

El encuentro tuvo además un extenso parón debido a incidentes registrados en las tribunas entre aficionados. La interrupción obligó al árbitro Charles Terrazas a añadir una gran cantidad de minutos al tiempo reglamentario.

Y cuando Always Ready parecía encaminado a quedarse con la victoria, llegó la reacción potosina. En el minuto 90 , Jeferson Rivas ganó un duelo físico dentro del área, superó a Edisson Restrepo y, ante la salida de Baroja, definió con un toque por encima del arquero para establecer el 1-1.

El árbitro había determinado una prolongación de 20 minutos, aunque finalmente el encuentro se extendió hasta el minuto 113 . Always Ready buscó desesperadamente el segundo tanto durante ese tramo, pero se encontró con una defensa visitante que resistió los últimos ataques.

Real Potosí también tuvo algunas posibilidades mediante contragolpes y logró mantener la pelota en determinados pasajes, aunque no consiguió transformar esas aproximaciones en otro gol.

Con el empate, Always Ready llegó a 34 puntos y continúa como líder, cuatro unidades por encima de Bolívar y siete por delante de The Strongest. Además, cedió puntos por segunda ocasión en Villa Ingenio.

Real Potosí, por su parte, cerró la primera rueda con 24 puntos y en el quinto lugar , sumando una unidad importante en un escenario complicado y después de jugar durante buena parte del tramo final con un futbolista menos.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/real-potosi-resiste-con-10-jugadores-y-le-roba-un-punto-al-lider-always-ready-2026816202144
Red Uno,2026-08-16,Deportes,Nacional Potosí respira: vence 2-0 a ABB y pone fin a su mala racha,"Nacional Potosí encontró el resultado que necesitaba para recuperar algo de tranquilidad. En el estadio Víctor Agustín Ugarte, el conjunto de la Villa Imperial venció por 2-0 a ABB y cerró la jornada 15 con una victoria que le permite dejar atrás un complicado momento deportivo.

El partido comenzó con un ABB dispuesto a buscar protagonismo. El equipo visitante tuvo una de sus primeras aproximaciones mediante una acción de Alejandro Chumacero, aunque con el transcurso del encuentro Nacional consiguió asentarse en el terreno de juego.

La diferencia apareció a los 21 minutos y tuvo como protagonista a Schneider Peña . Una equivocación de ABB en la salida permitió que Tommy Tobar recuperara la pelota y habilitara al mediocampista, quien resolvió la jugada con un potente disparo que terminó en el ángulo derecho del arco de Jhon Jairo Cuellar.

El tanto no provocó un partido abierto. Nacional conservó su ventaja durante el resto de la primera etapa, mientras ABB buscaba alguna alternativa para alcanzar la igualdad. Juan Felipe Fajardo tuvo la oportunidad más clara del visitante antes del descanso, pero su definición no encontró el arco.

Con la lluvia como protagonista en el complemento, ABB salió con otra actitud. El conjunto visitante tuvo mayor presencia ofensiva y comenzó a acercarse con insistencia al arco de Pedro Galindo.

Fajardo volvió a disponer de una ocasión con un disparo que pasó cerca del poste y, poco después, Rodderyck Perozo estuvo muy cerca de convertir el empate, pero su remate terminó chocando contra uno de los palos.

Nacional tuvo que resistir durante ese tramo del encuentro. ABB controlaba buena parte de las acciones y buscaba aprovechar cualquier espacio para conseguir la igualdad. El equipo potosino, en cambio, esperaba la oportunidad para cerrar definitivamente el partido.

Esa oportunidad llegó en el minuto 77. Mirko Tomianovic aprovechó una nueva falla de ABB, ingresó al área, realizó un amague y sacó un remate de zurda que terminó dentro del arco para colocar el 2-0.

El segundo gol cambió el panorama. Nacional pudo afrontar con mayor tranquilidad los minutos finales y terminó asegurando una victoria que necesitaba después de tres jornadas consecutivas con derrota.

Con el triunfo, Nacional Potosí alcanzó los 18 puntos , mientras que ABB permanece con 16 unidades. El conjunto dirigido por Eduardo Villegas buscará darle continuidad a este resultado cuando vuelva a presentarse en el Víctor Agustín Ugarte para enfrentar a Independiente en el inicio de la segunda rueda.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/nacional-potosi-respira-vence-2-0-a-abb-y-pone-fin-a-su-mala-racha-202681620145
Red Uno,2026-08-16,Deportes,Video: futbolista dejó inconsciente a una periodista de un pelotazo,"Un fuerte incidente ocurrió durante el partido entre Gama y São José de Porto Alegre , disputado en Brasilia, cuando una trabajadora de prensa fue alcanzada de lleno por un pelotazo y quedó inconsciente durante varios minutos.

La acción se produjo cuando el balón ya había abandonado el terreno de juego. Tiago Pedra tomó la pelota y realizó un potente rechazo , pero el disparo salió en dirección a la zona donde se encontraba la mujer, impactándola directamente en el rostro.

La trabajadora cayó inmediatamente al suelo y generó preocupación entre quienes se encontraban en las inmediaciones. Varias personas acudieron rápidamente para auxiliarla mientras intentaban reanimarla y refrescarla.

Después de unos minutos, la mujer logró recuperar el conocimiento y pudo restablecerse, aunque el golpe provocó momentos de angustia entre los presentes.

El partido terminó con una contundente victoria 4-0 del Gama sobre São José , resultado que además le permitió al conjunto de Brasilia conseguir el ascenso a la Serie C del fútbol brasileño.

El episodio, captado en video, rápidamente llamó la atención por la violencia del impacto y por el inesperado desenlace que tuvo una acción que inicialmente parecía un simple rechazo defensivo.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/video-futbolista-desmayo-a-una-periodista-de-un-pelotazo-2026816195933
Red Uno,2026-08-16,Subio o bajo asi cierra el dolar este domingo en el mercado paralelo 2026816193053,¿Subió o bajó? Así cierra el dólar este domingo en el mercado paralelo,"El dólar paralelo en Bolivia registró cambios durante este domingo 16 de agosto, con variaciones en los valores de compra y venta a lo largo de la jornada.

De acuerdo con el reporte de dolarboliviahoy.com, la divisa estadounidense llegó a Bs 11,52 para la compra y Bs 11,50 para la venta.

En horas de la mañana, la cotización se encontraba en Bs 11,46 para la compra y Bs 11,44 para la venta. Al comparar ambos registros, el dólar aumentó seis centavos tanto en la compra como en la venta durante este domingo.

¿A cuánto está el dólar oficial este domingo?

Mientras el dólar paralelo registró movimientos durante la jornada, el Tipo de Cambio Oficial establecido por el Banco Central de Bolivia (BCB) se mantiene en Bs 11,58 por dólar.

Esta cotización oficial rige durante el domingo 16 y lunes 17 de agosto, según la referencia establecida por el ente emisor.

Las cotizaciones son seguidas de cerca por quienes realizan transacciones, compras, ventas o utilizan la divisa estadounidense como referencia para sus operaciones.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/subio-o-bajo-asi-cierra-el-dolar-este-domingo-en-el-mercado-paralelo-2026816193053
Red Uno,2026-08-16,Deportes,Polémica: jugador que lesionó a Neymar en 2020 le negó el saludo,"Un momento incómodo se produjo antes del partido entre Santos y Vasco Da Gama por el Brasileirao. Durante el tradicional saludo entre los jugadores, Thiago Mendes decidió no estrecharle la mano a Neymar , un gesto que no pasó desapercibido y que generó sorpresa en el delantero brasileño.

La escena tuvo como protagonistas a los dos capitanes, que volvieron a encontrarse en un contexto que reavivó una vieja disputa entre ambos. Mendes y Neymar ya habían protagonizado un episodio recordado en 2020, cuando el entonces mediocampista del Lyon fue señalado como el responsable de una fuerte entrada que terminó lesionando al atacante.

Aquel antecedente quedó nuevamente en el centro de la escena cuando Neymar se acercó para saludar al futbolista del Vasco. Sin embargo, Mendes siguió su camino y evitó el contacto, dejando al jugador del Santos visiblemente sorprendido.

El particular episodio volvió a repetirse momentos después, cuando ambos equipos terminaron de realizar el protocolo previo al encuentro en el estadio São Januário. La tensión entre los dos futbolistas quedó expuesta nuevamente ante las cámaras.

Más allá del cruce entre Neymar y Mendes, el encuentro terminó con un contundente triunfo del Vasco por 3-0 . El partido también contó con participación argentina, entre ellos Facundo Colidio y Santiago Sosa, mientras que Benjamín Rollheiser se destacó con una asistencia para el conjunto visitante.

Así, el enfrentamiento entre Santos y Vasco dejó, además del resultado, una nueva imagen que alimentó la particular historia entre Neymar y Thiago Mendes.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/polemica-jugador-que-lesiono-a-neymar-en-2020-le-nego-el-saludo-2026816192725
Red Uno,2026-08-16,Ejercito rescata a dos turistas franceses de intensa nevada en quetena 2026816191935,Ejército rescata a dos turistas franceses de intensa nevada en Quetena,"El operativo estuvo a cargo de personal del Regimiento de Infantería 4 ‘Loa’, que realizó las labores de rescate y recuperación de los visitantes afectados por las condiciones climáticas adversas registradas en la zona.

Tras ser auxiliados, los dos turistas fueron trasladados hasta la ciudad de Uyuni, donde recibieron atención médica y permanecerán bajo observación para estabilizar su estado de salud, de acuerdo con el reporte difundido por el Ejército. El hecho se registró en medio de las condiciones invernales adversas que han afectado durante los últimos días a distintas zonas del sudoeste de Potosí.

En esa misma región, aunque en un hecho diferente, tres turistas estadounidenses fueron rescatados el jueves después de permanecer más de 30 horas atrapados por una intensa nevada y fallas mecánicas en su vehículo, en inmediaciones de Laguna Colorada.

La zona de Quetena forma parte del circuito turístico del sudoeste potosino, una región caracterizada por sus atractivos naturales y por condiciones geográficas y climáticas exigentes. Estudios sobre el área describen al territorio de Lípez como un entorno de condiciones extremas, mientras que Quetena Chico y otras comunidades forman parte de los circuitos turísticos vinculados con la Reserva Nacional de Fauna Andina Eduardo Avaroa y Uyuni.

El Ejército señaló que, mediante estas operaciones de auxilio, mantiene su compromiso de brindar asistencia a personas que requieran ayuda “sin distinción, en cualquier punto del territorio nacional”.

Fuente: Ministerio de Defensa.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/ejercito-rescata-a-dos-turistas-franceses-de-intensa-nevada-en-quetena-2026816191935
Red Uno,2026-08-16,Como estara el clima este lunes estas son las temperaturas previstas en bolivia 202681618575,¿Cómo estará el clima este lunes? Estas son las temperaturas previstas en Bolivia,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) prevé lluvias para este lunes 17 de agosto en varias ciudades del país, además de cielos nublados y un marcado contraste de temperaturas entre el occidente y el oriente boliviano.

De acuerdo con el pronóstico para ciudades capitales, las precipitaciones estarán concentradas principalmente en La Paz, El Alto, Oruro, Potosí y Tarija, aunque se presentarán en distintos momentos de la jornada.

¿Dónde lloverá este lunes?

En La Paz se prevé una mínima de 7 °C y una máxima de 19 °C. El cielo estará nublado durante la mañana, se esperan lluvias por la tarde y nuevamente condiciones nubladas durante la noche.

El Alto tendrá una mínima de 0 °C y una máxima de 14 °C. El pronóstico muestra lluvias durante la mañana y la noche, mientras que por la tarde predominará el cielo nublado.

En Oruro, las temperaturas oscilarán entre los 4 °C y 15 °C. Se esperan lluvias durante la mañana y la noche, con cielo nublado por la tarde.

Potosí será la ciudad más fría del cuadro, con una mínima de -1 °C y una máxima de 15 °C. El Senamhi prevé precipitaciones durante la mañana y la tarde, mientras que por la noche estará nublado.

Tarija registrará temperaturas entre 8 °C y 27 °C. La mañana estará parcialmente nublada, la tarde nublada y se prevén lluvias durante la noche.

¿Cómo estará el clima en el resto de las ciudades?

Cochabamba tendrá una mínima de 9 °C y una máxima de 28 °C, con cielo nublado durante la mañana, tarde y noche.

Sucre registrará una mínima de 10 °C y una máxima de 22 °C. Se prevé cielo parcialmente nublado durante la mañana y nubosidad durante la tarde y noche.

En Cobija se espera una jornada más cálida, con temperaturas entre 22 °C y 37 °C. El cielo estará despejado durante la mañana, parcialmente nublado por la tarde y despejado durante la noche.

Trinidad tendrá una mínima de 21 °C y una máxima de 36 °C, con sol durante la mañana, cielo parcialmente nublado por la tarde y condiciones despejadas durante la noche.

Santa Cruz registrará una mínima de 24 °C y una máxima de 32 °C. Se esperan cielos parcialmente nublados durante la mañana y la tarde, y mayor nubosidad durante la noche.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/como-estara-el-clima-este-lunes-estas-son-las-temperaturas-previstas-en-bolivia-202681618575
Red Uno,2026-08-16,Deportes,Futbolista venezolano padece crisis de salud mental tras vivir tres terremotos en 50 días,"Edson Tortolero, futbolista venezolano del América de Cali, atraviesa un complicado momento emocional después de haber vivido tres terremotos de gran magnitud en un periodo aproximado de 50 días, dos de ellos en Venezuela y el último en Colombia.

La seguidilla de desastres naturales dejó una profunda huella en el jugador, quien actualmente recibe apoyo de su club para afrontar las consecuencias emocionales de estas experiencias.

El gerente deportivo del América de Cali, Iván Vélez, explicó que la situación ha sido especialmente difícil para Tortolero debido a que uno de los terremotos ocurrió cuando todavía se encontraba en Venezuela y tuvo que vivir de cerca las consecuencias de la tragedia.

“Le tocó volver a vivir una situación muy similar y eso ha sido muy duro. Hemos tratado de apoyarlo a él por la situación que vive”, señaló Vélez durante una entrevista con Win Sports TV.

El dirigente también contó que la vivienda de Tortolero sufrió daños, al igual que las casas de otros integrantes del plantel. Además, reveló que el futbolista Ronaldo Pájaro tuvo que saltar desde un segundo piso durante uno de los movimientos sísmicos y terminó con algunos raspones, aunque sin consecuencias mayores.

El propio Tortolero decidió contar públicamente cómo lo vivido ha afectado su estado emocional. A través de un escrito publicado en redes sociales, reconoció que los últimos dos meses han sido especialmente difíciles para él.

“Para nadie es un secreto lo fuerte que ha sido para mí estos últimos dos meses”, expresó el futbolista, quien recordó que le tocó experimentar tres terremotos de gran magnitud, dos en su país y otro después de instalarse en Cali.

Tortolero también destacó el respaldo que ha recibido por parte del América de Cali durante este proceso y agradeció que el club le haya proporcionado herramientas para afrontar la situación.

La historia del futbolista está además marcada por la tragedia que vivió su entorno en Venezuela. Tras los movimientos sísmicos ocurridos en junio, Tortolero y otros jugadores colaboraron en la remoción de escombros en La Guaira, una de las zonas afectadas, para ayudar a su compañero Lucas Trejo, quien perdió a su esposa e hijos.

Poco después, el jugador se trasladó a Colombia para incorporarse al América de Cali. Sin embargo, el 10 de agosto volvió a experimentar un terremoto, esta vez en territorio colombiano.

La sucesión de estos acontecimientos terminó convirtiéndose en una experiencia especialmente difícil para el futbolista, que ahora intenta recuperar la tranquilidad con el acompañamiento de su club y atención especializada.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/futbolista-venezolano-padece-crisis-de-salud-mental-tras-vivir-tres-terremotos-en-50-dias-2026816184518
Red Uno,2026-08-16,Alerta naranja y amarilla por riesgo de desborde de rios estas son las zonas bajo amenaza 202681618220,Alerta naranja y amarilla por riesgo de desborde de ríos: estas son las zonas bajo amenaza,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) emitió dos avisos hidrológicos, uno de prioridad amarilla y otro naranja, ante el incremento previsto en los niveles de varios ríos y el riesgo de desbordes en diferentes regiones de Bolivia.

Ambas alertas estarán vigentes desde el lunes 17 hasta el viernes 21 de agosto de 2026. Sin embargo, el grado de amenaza y las zonas contempladas son diferentes en cada aviso.

El de mayor atención es el aviso N.º 27/2026, de prioridad naranja, que advierte sobre probables ascensos repentinos y progresivos de nivel, con posibles desbordes y afectación a poblaciones aledañas.

Alerta naranja alcanza a ocho departamentos

La alerta naranja comprende posibles afectaciones en zonas de Beni, Chuquisaca, Cochabamba, La Paz, Oruro, Potosí, Santa Cruz y Tarija.

El Senamhi identifica bajo esta amenaza las cuencas de los ríos Chapare, Ichilo, Yapacaní, Beni en su cabecera, Pilcomayo en Chuquisaca, Grande en su cabecera y Parapetí en su cabecera.

El cuadro oficial detalla las siguientes zonas y municipios:

Beni: General José Ballivián, Marbán y Moxos.

Chuquisaca: Azurduy, Belisario Boeto, Hernando Siles, Luis Calvo y otros seis.

Cochabamba: Arani, Ayopaya, Campero, Carrasco y otros cinco.

La Paz: Aroma, Bautista Saavedra, Camacho, Caranavi y otros 10.

Oruro: Cercado.

Potosí: Chayanta, Cornelio Saavedra, José María Linares y Nor Chichas.

Santa Cruz: Andrés Ibáñez, Cordillera, Florida, Ichilo y otros tres.

Tarija: O'Connor.

El nivel naranja representa una amenaza hidrológica importante, debido a posibles desbordes e incrementos inminentes de nivel que podrían afectar a poblaciones cercanas a los cursos de agua.

¿Qué establece la alerta amarilla?

Paralelamente, el aviso N.º 26/2026 establece prioridad amarilla por posibles incrementos de niveles y desbordamientos puntuales.

Este aviso comprende las cuencas de los ríos La Paz, Desaguadero, Chayanta, Alto Pilcomayo, Yura, Caine, Rocha, Piraí y Bermejo.

El comunicado difundido por el Senamhi señala posibles afectaciones en algunas zonas de La Paz, Oruro, Potosí, Santa Cruz y Tarija. El cuadro detallado también identifica municipios de Chuquisaca y Cochabamba dentro de las áreas que requieren seguimiento.

Entre las zonas y municipios especificados figuran Oropeza y Yamparáez, en Chuquisaca; Arani, Arque, Ayopaya y Bolívar, además de otros 11, en Cochabamba; Aroma, Camacho, General José Manuel Pando y Gualberto Villarroel, además de otros 11, en La Paz.

En Oruro aparecen Abaroa, Carangas, Cercado y Ladislao Cabrera, además de otros 12; mientras que en Potosí se mencionan Alonso de Ibáñez, Antonio Quijarro, Chayanta y Charcas, además de otros siete.

Para Santa Cruz, el reporte señala Andrés Ibáñez, Cordillera, Florida e Ichilo, además de otros cuatro; y en Tarija incluye Arce, Avilés, Cercado y Gran Chaco, además de otros dos.

Alertas estarán vigentes durante cinco días

Los dos avisos comienzan este lunes 17 y se extenderán hasta el viernes 21 de agosto.

En el caso de la alerta amarilla, el Senamhi señala que existe un riesgo moderado y recomienda tomar precauciones informativas ante posibles incrementos de caudal.

Para las áreas bajo alerta naranja, la atención debe ser mayor debido a la posibilidad de ascensos repentinos y progresivos y eventuales desbordes de ríos.

La población que vive cerca de ríos y quebradas debe mantenerse informada mediante los reportes oficiales y evitar exponerse innecesariamente en zonas susceptibles a incrementos de caudal.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/alerta-naranja-y-amarilla-por-riesgo-de-desborde-de-rios-estas-son-las-zonas-bajo-amenaza-202681618220
Red Uno,2026-08-16,Deportes,Cristiano y Georgina revelan por primera vez imágenes exclusivas de su boda,"Cristiano Ronaldo y Georgina Rodríguez sorprendieron al mundo al revelar las primeras imágenes de su boda, una ceremonia que se caracterizó por su absoluta intimidad y que se celebró lejos de las grandes celebraciones que suelen rodear a las figuras del deporte y el espectáculo.

A través de una entrevista con la revista Vogue , la pareja compartió fotografías y detalles de la celebración, que tuvo lugar en su casa de verano en Cascais, Portugal , con la presencia de sus hijos y sin familiares ni amigos.

Georgina explicó que ambos querían que el momento tuviera un significado especial y que por eso decidieron celebrar la ceremonia en el salón de su propia casa, el lugar donde comparten gran parte de su vida cotidiana.

“ Hemos decidido hacerlo en el salón de nuestra casa. Donde desayunamos, almorzamos y cenamos, y donde vivimos la realidad de nuestras vidas ”, contó la modelo.

La pareja también reveló que la celebración religiosa tuvo lugar en el Santuario de Nuestra Señora de Fátima , específicamente en la Capilla de Nuestra Señora de los Dolores, en una ceremonia reservada para la familia y quienes estuvieron a cargo de oficiarla.

Para la ocasión, Georgina eligió un vestido blanco de falda de faille de seda y zapatos de satén, mientras que Cristiano lució un traje de algodón beige claro confeccionado a medida y mocasines.

La fecha tampoco fue elegida al azar. La pareja escogió el 11 de agosto de 2026 , el mismo día en que se conocieron años atrás en una tienda Gucci de Madrid, cuando Ronaldo jugaba para el Real Madrid y Georgina trabajaba allí como vendedora.

Una década después de aquel encuentro, ambos decidieron convertir esa fecha en el día de su unión. La marca que estuvo relacionada con el comienzo de su historia también tuvo presencia en esta nueva etapa de su relación.

Georgina explicó que, aunque en el futuro podrían realizar una celebración más grande junto a familiares y amigos, esta vez querían algo completamente diferente: un momento íntimo, en casa y rodeados de sus hijos.

“ Quiero algo íntimo, con mi pareja y nuestros hijos, en casa ”, señaló.

La boda llega después de una relación de una década y de una familia que ambos construyeron juntos. Ahora, las primeras imágenes de la ceremonia permiten conocer algunos detalles de un momento que la pareja decidió mantener alejado de los reflectores.

La publicación de Vogue también dejó otra noticia que sacudió al mundo del fútbol: Cristiano Ronaldo reconoció que probablemente este sea su último año como futbolista profesional , por lo que su boda con Georgina coincide con uno de los momentos más importantes de su vida personal y con la recta final de su histórica carrera deportiva.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/cristiano-y-georgina-revelan-por-primera-vez-imagenes-exclusivas-de-su-boda-2026816172737
Red Uno,2026-08-16,Nevadas se intensificaran entre lunes y martes en el occidente del pais 202681614539,Nevadas se intensificarán entre lunes y martes en el occidente del país,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) anunció nevadas y un descenso de temperaturas para esta semana en la región altiplánica de Bolivia, además de vientos que podrían alcanzar velocidades de hasta 70 kilómetros por hora en algunas zonas.

Según el reporte difundido, las precipitaciones en forma de nieve comenzarán con baja intensidad , pero se espera que aumenten durante las próximas horas.

Nevada se intensificaría entre lunes y martes

De acuerdo con el pronóstico citado, el fenómeno podría adquirir mayor intensidad durante la noche del lunes 17 y la madrugada del martes 18 de agosto .

“Inicia este tema de la nevada con muy poca intensidad. Sin embargo, va a intensificarse mucho más para la noche del día lunes y la madrugada del día martes”, señaló el reporte meteorológico.

Ante estas condiciones, se recomendó a la población del altiplano mantenerse bien abrigada y tomar previsiones por el descenso de temperaturas.

Asimismo, desde el reporte se planteó aprovechar las precipitaciones para la cosecha y almacenamiento de agua en las zonas donde sea posible.

Vientos de hasta 70 km/h

El Senamhi también mantiene un aviso por fuertes vientos en diferentes regiones del occidente boliviano.

Para sectores del altiplano de Potosí y Oruro se pronostican velocidades de entre 40 y 70 kilómetros por hora .

En el departamento de La Paz , principalmente en sectores altiplánicos, las intensidades previstas se encuentran entre 30 y 50 kilómetros por hora .

El aviso correspondiente al altiplano tendría vigencia hasta el jueves , según la información difundida.

Recomiendan tomar previsiones

Las condiciones previstas para los próximos días estarán marcadas por bajas temperaturas, nevadas y fuertes ráfagas de viento, por lo que se recomienda especial precaución a las personas que viven o se desplazan por zonas altas del país.

El reporte televisivo relacionó estas variaciones climáticas con el denominado fenómeno del 'S úper Niño' ; sin embargo, el fragmento proporcionado del pronóstico del Senamhi se concentra específicamente en las nevadas, el descenso de temperaturas y los vientos previstos para el altiplano.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/nevadas-se-intensificaran-entre-lunes-y-martes-en-el-occidente-del-pais-202681614539
Éxito Noticias Bolivia,2026-08-16,"NACIONAL, SOCIAL",Sequía ya golpea a seis departamentos: Chuquisaca es el más afectado con 21 municipios en emergencia,"Éxito Noticias, 16 de agosto 2026.- La sequía comenzó a dejar sus primeras consecuencias en Bolivia y ya afecta a seis departamentos, con daños principalmente en cultivos y ganado. En Chuquisaca, Santa Cruz y La Paz, al menos 26 municipios activaron declaratorias de emergencia o alerta roja ante la falta de lluvias y la reducción de las fuentes de agua.

Chuquisaca concentra la mayor cantidad de municipios afectados, con 21 declarados en emergencia por la pérdida de cultivos y animales. En Santa Cruz, los problemas se concentran principalmente en el Chaco, donde Cuevo y Boyuibe fueron declarados en desastre, mientras Lagunillas y Gutiérrez gestionan medidas similares. En San José de Chiquitos, incluso se comenzó a distribuir agua potable mediante camiones cisterna.

La situación también genera preocupación en La Paz, donde el alcalde César Dockweiler declaró alerta roja por la disminución del volumen de agua en las represas, especialmente Hampaturi. Aunque el Gobierno y Epsas aseguran que el suministro de agua potable está garantizado, el burgomaestre defendió su decisión y sostuvo que las autoridades deben actuar antes de que la situación llegue a un punto crítico. Tarija, Oruro y Potosí también reportan preocupación por la sequía, mientras en el suroeste potosino las intensas nevadas provocaron la muerte de ganado camélido.

El Gobierno afirma que ya activó una estrategia de respuesta basada en la Ley 602 de Gestión de Riesgos y que realiza un monitoreo permanente de los embalses para garantizar el abastecimiento de agua. Sin embargo, el Senamhi anticipa un escenario más complejo para el último trimestre del año, con un fenómeno de El Niño de categoría “muy fuerte”, temperaturas elevadas, escasez de lluvias y sequía en el occidente, altiplano y valles, además de lluvias intensas e inundaciones en el oriente.

Ante la posibilidad de que el impacto trascienda al sector agropecuario, la Cámara Nacional de Industrias planteó crear un Consejo Nacional de Prevención que permita anticipar los efectos sobre la producción, el empleo, el abastecimiento, la energía y la infraestructura. Su presidente, Gonzalo Morales, advirtió que el fenómeno incluso podría restar entre 0,3 y 2 puntos porcentuales al crecimiento económico de 2026. “El clima no podemos controlarlo. El impacto sí podemos reducirlo. Anticiparnos es producir”, afirmó.",https://exitonoticias.com.bo/sequia-ya-golpea-a-seis-departamentos-chuquisaca-es-el-mas-afectado-con-21-municipios-en-emergencia/400440/
Éxito Noticias Bolivia,2026-08-16,MUNDO,Papa pide fin de violencia contra palestinos en Cisjordania,"Éxito Noticias, 16 de agosto 2026 . – El papa León XIV reclamó este domingo (16.08.2026) que terminen los actos violentos contra la población civil palestina en Cisjordania y urgió a la comunidad internacional a progresar hacia la solución de dos Estados.

El sumo pontífice se pronunció en un contexto de repunte de la violencia de colonos israelíes asentados en el territorio contra comunidades palestinas.

A finales de julio, la ONU advirtió sobre una peligrosa escalada en la zona, mientras que su Oficina de Derechos Humanos expresó alarma por el aumento de los asentamientos, los llamados al castigo colectivo y las amenazas de convertir el territorio en otra Franja de Gaza.

“Reitero mi llamado para que cesen los repetidos actos de violencia contra la población civil palestina en Cisjordania”, manifestó el líder de la Iglesia católica tras el rezo del Ángelus, que presidió desde el palacio pontificio de Castelgandolfo.

Además pidió “urgentemente” a la comunidad internacional “que garantice el progreso hacia la solución de dos Estados para una paz justa y duradera”.

Este domingo, el patriarca latino de Jerusalén, el cardenal Pierbattista Pizzaballa, ofició una misa en Taybeh, el último pueblo completamente cristiano de Cisjordania ocupada, donde reafirmó el compromiso de la Iglesia con sus fieles frente a los crecientes ataques de colonos israelíes.

//DW.",https://exitonoticias.com.bo/papa-pide-fin-de-violencia-contra-palestinos-en-cisjordania/400442/
