sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-09-19,Expocruz,Mayor afluencia de visitantes marca la segunda noche de Expocruz 2026,"La segunda noche de Expocruz 2026 comenzó con una mayor afluencia de visitantes. Familias enteras llegaron hasta el campo ferial para recorrer los pabellones, conocer las novedades de esta edición y disfrutar de las diferentes propuestas que ofrece la feria.

Desde las primeras horas de la tarde, los visitantes aprovecharon la denominada “hora Expocruz”, entre las 17:00 y las 18:00, para ingresar al predio.

Con el paso de las horas, la cantidad de personas aumentó y los diferentes sectores comenzaron a mostrar mayor movimiento.

Una de las visitantes contó que llegó junto a toda su familia y destacó las novedades que encontró durante su recorrido.

“Cada año siempre mejoran y eso es lo bueno, porque progresa Santa Cruz”, manifestó.

Otro visitante, que llegó acompañado de su esposa, sus dos hijos y su madre, contó que llevaba aproximadamente una hora recorriendo el campo ferial. Explicó que al momento de su ingreso había menos personas, pero que la afluencia aumentó rápidamente.

“Estamos visitando los pabellones y encontramos absolutamente de todo, muchas novedades”, señaló el visitante, quien acudió por segundo año consecutivo y dijo que tenía previsto continuar recorriendo los diferentes espacios de la feria.

Con el avance de la noche, el movimiento dentro del campo ferial continuó en aumento, mientras los visitantes recorrían las distintas áreas en busca de novedades y propuestas para disfrutar de esta nueva edición de Expocruz.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/expocruz/mayor-afluencia-de-visitantes-marca-la-segunda-noche-de-expocruz-2026-2026919205932
Red Uno,2026-09-19,Gobierno anuncia plan con unidades de elite para reforzar la seguridad fronteriza 2026919204538,Gobierno anuncia plan con unidades de élite para reforzar la seguridad fronteriza,"El ministro de Gobierno, Marco Antonio Oviedo, anunció la implementación de un plan integral de seguridad en San Ignacio de Velasco, en Santa Cruz, tras la aprehensión de seis ciudadanos brasileños y un menor de edad boliviano, quienes son investigados por su presunta vinculación con hechos de violencia registrados en la región.

Durante la presentación de los resultados de los operativos, Oviedo señaló que las investigaciones y allanamientos permitieron identificar a una organización criminal que, según la Policía, estaría relacionada con asesinatos selectivos y presuntos casos de sicariato registrados desde enero.

“Se ha logrado la identificación y aprehensión de seis ciudadanos de nacionalidad brasilera y un ciudadano menor de edad de nacionalidad boliviana”, dijo el comandante de la Policía, Adrián Alvarez.

El ministro sostuvo que enfrentar al crimen organizado requiere una estrategia que involucre a diferentes sectores de la población. “Este plan tiene que estar acompañado por la sociedad civil, tiene que estar acompañado por juntas vecinales, dirigentes de gremios”, afirmó.

Oviedo explicó que el plan estará articulado con la estrategia de “Fronteras Seguras” y contará con apoyo de la cooperación internacional. Entre las acciones previstas mencionó la instalación de unidades de élite en San Ignacio y Santana.

“Vamos a desarrollar este plan conjuntamente con la cooperación americana para instalar unidades de élite”, señaló la autoridad.

El ministro también destacó los resultados de las investigaciones que derivaron en la aprehensión de los seis ciudadanos brasileños y afirmó que el Gobierno continuará con las acciones para combatir a las organizaciones criminales que operan en esta zona fronteriza.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/gobierno-anuncia-plan-con-unidades-de-elite-para-reforzar-la-seguridad-fronteriza-2026919204538
Red Uno,2026-09-19,Fin a la subvencion del diesel las 10 medidas anunciadas para proteger a familias y productores 2026919202337,Fin a la subvención del diésel: las 10 medidas anunciadas para proteger a familias y productores,"El fin de la subvención general al diésel marca un cambio importante para la economía boliviana. Junto con el nuevo esquema de precios, el Gobierno nacional presentó un paquete de medidas sociales, financieras y productivas con el que busca amortiguar el impacto sobre las familias y diferentes sectores económicos.

Bonos, créditos preferenciales, alivio tributario, apoyo a productores y generación de empleo forman parte de las disposiciones anunciadas.

1. Bono extraordinario PEPE II

El Programa Extraordinario de Protección y Equidad II (PEPE II) contempla un beneficio máximo acumulado de Bs 750 .

El pago se realizará en tres entregas bimensuales de Bs 250 , de acuerdo con los criterios establecidos en el Decreto Supremo 5713.

El beneficio está dirigido a determinados grupos vulnerables y no constituye un pago universal para toda la población.

2. Bono Juancito Pinto sube a Bs 300

El Bono Juancito Pinto aumenta de Bs 200 a Bs 300 por estudiante , lo que representa un incremento del 50%.

La medida comenzará a aplicarse desde la gestión 2026 para los estudiantes comprendidos dentro de los requisitos establecidos para este beneficio.

3. Hasta Bs 800 millones para créditos preferenciales

El Gobierno anunció hasta Bs 800 millones destinados a créditos en condiciones preferenciales.

Entre los sectores mencionados se encuentran transportistas de carga pesada, gremiales, artesanos, comerciantes minoristas y productores.

Los recursos podrán utilizarse para capital operativo o inversión y se anunció una tasa anual cercana al 6% .

4. Créditos de Bs 50.000 a Bs 400.000 para productores

Dentro del paquete también se anunció financiamiento directo destinado a fortalecer la producción.

Los créditos podrán oscilar entre Bs 50.000 y Bs 400.000 , dependiendo de las condiciones y requisitos que correspondan.

El objetivo declarado es facilitar recursos para que los productores puedan sostener o ampliar sus actividades.

5. Mayor flexibilidad para créditos productivos y de vivienda

También se modifican las exigencias de cartera que deben cumplir determinadas entidades financieras.

La reducción de esos porcentajes mínimos busca otorgar mayor flexibilidad al sistema financiero.

Las entidades continuarán evaluando capacidad de pago, garantías y demás requisitos aplicables.

6. Apoyo financiero a gobernaciones y municipios

Gobernaciones, municipios, gobiernos regionales y autonomías indígena originario campesinas podrán recibir asistencia para readecuar sus finanzas.

La medida busca generar mecanismos para ordenar sus obligaciones sin comprometer la continuidad de los servicios que prestan.

7. Menores impuestos para importaciones productivas

El paquete contempla beneficios tributarios para la importación de determinados bienes vinculados a la producción.

Entre los productos mencionados por el Gobierno están insumos, semillas, drones, genética, herramientas, equipos, bienes de capital y plantas industriales.

El objetivo es reducir costos de inversión y modernización de diferentes actividades productivas.

8. Ampliación del alivio tributario

También se anunció una ampliación del denominado perdonazo o alivio tributario.

La medida busca otorgar más tiempo a contribuyentes para regularizar obligaciones pendientes bajo las condiciones establecidas por la normativa correspondiente.

El Gobierno calcula que esta política puede alcanzar a más de 200.000 contribuyentes.

9. Plan de enlosetado para generar empleos

Otro componente está relacionado con infraestructura.

El Ejecutivo anunció la expansión de un plan de enlosetado de calles y avenidas en coordinación con gobiernos municipales.

Según las proyecciones gubernamentales, estas obras permitirían generar alrededor de 18.000 empleos directos y 55.000 indirectos .

10. Devolución de depósitos en dólares

El Gobierno también aseguró que continuará el proceso de devolución de depósitos a ahorristas que tenían recursos en dólares dentro del sistema financiero.

La medida forma parte del conjunto de acciones económicas anunciadas paralelamente al cambio en la política de combustibles.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/fin-a-la-subvencion-del-diesel-las-10-medidas-anunciadas-para-proteger-a-familias-y-productores-2026919202337
Red Uno,2026-09-19,Hallan el cuerpo de una mujer dentro de un yute cerca del aeropuerto de el alto 202691919460,Hallan el cuerpo de una mujer dentro de un yute cerca del aeropuerto de El Alto,"El cadáver de una mujer fue hallado al interior de un yute y envuelto en frazadas, en inmediaciones del alambrado del aeropuerto de El Alto, en la zona 25 de Julio.

El hallazgo fue reportado por vecinos del sector, quienes alertaron a la Policía tras encontrar el cuerpo en el lugar.

Personal policial y efectivos de la unidad de escena del crimen se trasladaron hasta la zona para realizar el levantamiento del cadáver y colectar elementos que puedan contribuir a esclarecer lo ocurrido.

De acuerdo con las primeras investigaciones, la mujer presentaba signos de violencia en diferentes partes del cuerpo, por lo que se presume que podría tratarse de un caso de feminicidio.

La víctima todavía no fue identificada. El cuerpo fue trasladado para la correspondiente autopsia médico legal, procedimiento que permitirá establecer la causa y data de la muerte, además de aportar mayores elementos a la investigación.

La Policía continúa con las pesquisas para determinar cómo ocurrió el hecho, identificar a la mujer y establecer responsabilidades.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/hallan-el-cuerpo-de-una-mujer-dentro-de-un-yute-cerca-del-aeropuerto-de-el-alto-202691919460
Red Uno,2026-09-19,Bolivia se une por los ninos todo listo para una nueva edicion de la teleton unicef 202691919390,¡Bolivia se une por los niños! Todo listo para una nueva edición de la Teletón Unicef,"La cuenta regresiva llegó a su fin. Este domingo 20 de septiembre se realizará la séptima edición de la Teletón, una jornada que reunirá música, invitados especiales y solidaridad desde la Expocruz.

La transmisión comenzará a las 19:00 hasta las 23:00 y podrá seguirse en vivo a través de la señal de Red Uno y sus diferentes redes sociales y plataformas digitales, llevando cada momento de esta jornada a hogares de todo el país.

La noche contará con la participación de reconocidos artistas, entre ellos Mike Bahía, Fabio Zambrana y Lu de la Tower, quienes serán parte de la programación especial preparada para esta edición.

La organización se ha trazado como meta alcanzar Bs 3,2 millones, con recursos destinados a fortalecer la atención y los programas de apoyo a niñas y niños.

Con todo preparado, solo quedan horas para que comience esta jornada que busca convocar a familias, empresas y a la población en general. Mañana, la solidaridad tendrá una cita en la pantalla de Red Uno y en sus plataformas digitales.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/bolivia-se-une-por-los-ninos-todo-listo-para-una-nueva-edicion-de-la-teleton-unicef-202691919390
Red Uno,2026-09-19,Cinco brasilenos y un menor boliviano son aprehendidos por el doble crimen en san ignacio 2026919172136,Cinco brasileños y un menor boliviano son aprehendidos por el doble crimen en San Ignacio,"Seis personas, cinco de ellas de nacionalidad brasileña y un menor de edad boliviano, fueron aprehendidas en San Ignacio de Velasco, Santa Cruz, en el marco de las investigaciones por el doble asesinato registrado el pasado 14 de septiembre.

La Fiscalía informó que los detenidos estarían vinculados a este y otros hechos violentos registrados en la zona.

De acuerdo con el reporte, las investigaciones también buscan establecer la posible participación de estas personas en otros casos de asesinato ocurridos en el mencionado municipio.

Durante los allanamientos realizados por la Policía y el Ministerio Público se secuestraron armas de fuego y municiones, además de siete teléfonos celulares y una motocicleta que, según las investigaciones, habría sido utilizada en el doble asesinato.

El operativo se realizó después del hecho ocurrido el 14 de septiembre, cuando dos jóvenes fueron asesinados en San Ignacio de Velasco mientras realizaban una transmisión por TikTok, un caso que generó preocupación entre los pobladores y movilizó a las autoridades para identificar a los responsables.

La Fiscalía continúa con las investigaciones para determinar el grado de participación de cada uno de los aprehendidos y establecer si existe relación entre los diferentes hechos violentos registrados en el municipio.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/cinco-brasilenos-y-un-menor-boliviano-son-aprehendidos-por-el-doble-crimen-en-san-ignacio-2026919172136
Éxito Noticias Bolivia,2026-09-19,MUNDO,Costa Rica confirma que rompió relaciones con Cuba,"Éxito Noticias, 19 de septiembre 2026. – Las relaciones diplomáticas entre Costa Rica y Cuba “están rotas” desde marzo pasado cuando el Gobierno costarricense anunció el cierre de embajadas y el retiro del personal diplomático, confirmó este viernes (18.09.2026) a Efe la Cancillería costarricense.

Una fuente del Ministerio de Exteriores confirmó la ruptura de relaciones y agregó que se remonta a marzo pasado, cuando el entonces presidente Rodrigo Chaves y su canciller Arnoldo André anunciaron el cierre de la embajada en La Habana debido al deterioro de los derechos humanos en la isla y pidieron a Cuba el cierre de la suya en San José.

Sin embargo, el Gobierno costarricense no se había referido públicamente a esa decisión como una ruptura total de relaciones. Una actualización diplomática que hizo este viernes, justo seis meses después del comunicado inicial, el actual canciller de Costa Rica, Manuel Tovar, en plena visita a Estados Unidos, y después de reunirse con el secretario de Estado estadounidense, Marco Rubio.

En una entrevista con el medio Miami Herald dijo que su país rompió relaciones con Cuba y que no se limita al cierre de embajadas y el retiro de personal, como se había anunciado. Además, negó que en la decisión haya influido presión estadounidense alguna.

Sorpresa en La Habana

El Gobierno de Cuba calificó como “sorprendente” esta declaración. Desde La Habana sostienen que ese hecho “nunca ha sido formalmente notificado por las autoridades de ese país al gobierno cubano” en un comunicado divulgado en las redes sociales.

El comunicado recuerda que, efectivamente, Costa Rica informó en marzo a la Cancillería de la isla, “mediante Nota Diplomática y sin ofrecer argumento alguno, la decisión unilateral de cerrar la Embajada de ese país en Cuba”, pero subraya que en aquella ocasión, el entonces canciller costarricense, Arnoldo André Tinoco, les comunicó que esas decisiones “no significaban una ruptura de las relaciones diplomáticas”.

Sin personal diplomático desde febrero La embajada de Costa Rica en La Habana no contaba con personal diplomático desde el 5 de febrero pasado y, según dijo el Gobierno costarricense en marzo, el cierre constituyó una “señal firme de preocupación y una invitación a que se produzcan cambios significativos que permitan restablecer las condiciones necesarias para un eventual restablecimiento de las relaciones diplomáticas plenas”.

Por su parte, el entonces presidente de Costa Rica, Rodrigo Chaves, expresó ese mismo día que el Gobierno “no reconoce la legitimidad del régimen comunista de Cuba en vista del maltrato, la represión y las condiciones indignas que tienen los habitantes de esa isla hermosa”.

//DW",https://exitonoticias.com.bo/costa-rica-confirma-que-rompio-relaciones-con-cuba/403814/
Éxito Noticias Bolivia,2026-09-19,SEGURIDAD,Reportan la colisión de una flota y un camión en la ruta Puerto Quijarro – Santa Cruz,"Éxito Noticias, 19 de septiembre 2026. – Una flota y un camión colisionaron la noche de este viernes en el tramo Pozo del Tigre-Tunas, en la carretera bioceánica del municipio de Puerto Quijarro, en el departamento de Santa Cruz.

Los reportes preliminares señalan que la flota, que realizaba el trayecto desde Puerto Quijarro hacia la ciudad de Santa Cruz, habría sido la protagonista del accidente de tránsito.

En el hecho, se informó sobre la existencia de personas heridas y fallecidas, aunque todavía no se cuantificó la cantidad. Pobladores del lugar acudieron para socorrer a las víctimas.

Equipos de emergencia trabajan en la zona para esclarecer las causas del accidente y cuantificar oficialmente la cantidad de afectados.

//ABI",https://exitonoticias.com.bo/reportan-la-colision-de-una-flota-y-un-camion-en-la-ruta-puerto-quijarro-santa-cruz/403817/
Éxito Noticias Bolivia,2026-09-19,MUNDO,Perú: archivan juicio contra Kuczynski por lavado de activos,"Éxito Noticias, 19 de septiembre 2026. – La Tercera Sala Penal de Apelaciones Nacional ordenó este viernes (18.09.2026) el archivo definitivo del proceso por lavado de activos agravado contra el expresidente de Perú Pedro Pablo Kuczynski (2016-2018), a raíz de los supuestos aportes irregulares a su campaña electoral de 2016.

La referida sala declaró fundado el recurso de apelación presentado por la defensa de Kuczynski, después de aplicar los criterios del Tribunal Constitucional (TC) en los casos de presuntos aportes irregulares de la actual mandataria Keiko Fujimori y del expresidente Ollanta Humala (2011-2016).

El TC consideró atípicos los hechos imputados, correspondientes a una modalidad de receptación patrimonial no tipificada al momento de los hechos e incorporada por un Decreto Legislativo, vigente desde noviembre de 2016, después de la campaña electoral de ese año.

La Fiscalía le atribuía a Kuczynski, que ha estado en prisión domiciliaria en los últimos tres años, haber financiado su última campaña electoral de 2016 con falsos aportantes, recaudación de fondos mediante cenas, préstamos de dinero del mismo candidato a su partido político y transferencias de dinero a los tesoreros de campaña.

En ese sentido, el Ministerio Público añadió el delito de organización criminal en la campaña del partido Peruanos por el Kambio (PPK), las iniciales por las que es conocido el exmandatario de 87 años.

Con esta decisión, la Sala de Apelaciones también ordenó anular los antecedentes penales y judiciales del imputado.

Caso Odebrecht

En mayo pasado, el magistrado Richard Concepción Carhuancho, del Primer Juzgado de Investigación Preparatoria Nacional, dispuso el sobreseimiento de la causa por la presunta financiación irregular de la primera campaña electoral del exmandatario en 2011, que se mantenía abierta desde hacía casi diez años, cuando a finales de 2016 saltó a la luz el caso Odebrecht.

Kuczynski, que era presidente de Perú en el momento que se reveló el escándalo de corrupción de Odebrecht, recibió presuntamente 300.000 dólares para financiar su campaña electoral de 2011, procedentes de la Caja B de la empresa brasileña, destinada a pagos ilícitos e irregulares, de acuerdo con la imputación de la Fiscalía peruana.

Sin embargo, el juez consideró necesario archivar la causa a tenor de una reciente sentencia del Tribunal Constitucional que declaró improcedente la acusación contra Fujimori en un caso similar de financiación irregular de sus campañas.

La actual mandataria estuvo en prisión preventiva en dos periodos distintos que sumaron cerca de año y medio antes de salir libre y verse beneficiada por el Tribunal Constitucional antes de que fuese condenada a prisión como le sucedió a Humala.

A su vez, a Humala le tocó pasar diez meses en prisión preventiva, mientras su partido era incluido en la investigación, su casa incautada y sus cuentas bancarias congeladas por disposición de Concepción Carhuancho.

No obstante, este viernes, el máximo órgano de la judicatura peruana cesó a Concepción Carhuancho mediante un procedimiento disciplinario al considerar que dilató los plazos de notificación escrita y de apelación en una prisión preventiva dictada contra otro investigado.

//DW",https://exitonoticias.com.bo/peru-archivan-juicio-contra-kuczynski-por-lavado-de-activos/403820/
Éxito Noticias Bolivia,2026-09-19,MUNDO,Trump se reunirá con Delcy Rodríguez el martes en Nueva York,"Éxito Noticias, 19 de septiembre 2026. –  El presidente de Estados Unidos, Donald Trump, se reunirá el próximo martes en Nueva York con la presidenta interina de Venezuela, Delcy Rodríguez, en los márgenes de la Asamblea General de Naciones Unidas, anunció la Casa Blanca el viernes (18.09.2026).

El primer encuentro entre ambos mandatarios será el último punto de la agenda de Trump durante su visita a Nueva York, donde el martes hablará ante la Asamblea General de la ONU y mantendrá reuniones con los primeros ministros del Reino Unido y Japón, así como con varios líderes del Golfo Pérsico.

Según informó la Casa Blanca en una rueda de prensa telefónica, Trump participará además en una recepción con líderes internacionales antes de reunirse con Rodríguez y regresar a Washington.

Este será el primer encuentro entre un presidente estadounidense y un gobernante venezolano en más de 11 años, desde la breve reunión que mantuvieron Barack Obama y Nicolás Maduro durante la Cumbre de las Américas de 2015, celebrada en Panamá.

Desde que Estados Unidos capturó y depuso a Maduro en Caracas en enero pasado, la administración de Trump respaldó al nuevo gobierno de Rodríguez, hasta entonces vicepresidenta, y restableció las relaciones diplomáticas con Venezuela, rotas desde 2019.

La principal muestra del acercamiento entre Washington y Caracas se produjo recientemente con el anuncio de un acuerdo petrolero que permitiría a Estados Unidos controlar una quinta parte de las reservas de crudo venezolanas.

El pacto ha suscitado recelos entre sectores que consideran que al gobierno de Trump solo le interesa el petróleo y que no impulsa activamente una transición democrática en Venezuela.

//DW",https://exitonoticias.com.bo/trump-se-reunira-con-delcy-rodriguez-el-martes-en-nueva-york/403826/
Éxito Noticias Bolivia,2026-09-19,MUNDO,Argentina: cuestionan Ley de Malvinas por amenazas a la libertad de expresión,"Éxito Noticias, 19 de septiembre 2026. – El proyecto de Ley de Soberanía Nacional enviado al Congreso de Argentina por el gobierno de Javier Milei, que establece penas de hasta 15 años de prisión para quienes realicen “campañas de desinformación” en medio del conflicto por las islas Malvinas, despertó el viernes (18.09.2026) las alarmas entre los defensores de la libertad de expresión.

Con el artículo 111 del proyecto legislativo, el gobierno busca establecer penas de entre cinco y 12 años de prisión para quienes, por cuenta, orden o financiamiento extranjero, realicen actividades destinadas a “alterar procesos electorales” o “manipular la opinión pública” mediante campañas coordinadas de “desinformación masiva”.

También para quienes “promuevan o financien actos de violencia o sabotaje contra el Estado argentino o sus habitantes”.

Las penas se elevan a entre ocho y 15 años cuando, además, haya amenazas, sobornos, coerción o estructuras criminales.

Milei empujó esta ley en las últimas semanas al elevarse el tono contra el Reino Unido por los trabajos que realizan petroleras extrajeras, como la israelí Navitas y la británica Rockhopper, que esperan empezar a extraer crudo en 2028 en Malvinas, y en medio de varias denuncias interpuestas en Argentina.

Libertad de expresión en riesgo

El Foro de Periodismo Argentino (FOPEA) consideró que el proyecto de ley presentado por el gobierno traspasa las fronteras de la soberanía y la seguridad, y supone “un riesgo concreto para la libertad de expresión”.

Por eso, pidió al Congreso revisar el artículo “para no ocasionar un retroceso en la discusión libre, penalizar el ejercicio legítimo del periodismo y limitar la crítica política y de asuntos de interés público”.

“¿Cuáles van a ser los criterios para decir qué es manipular la opinión pública y qué no?”, planteó Alejandro Suárez, monitor de libertad de expresión de FOPEA en la provincia de Buenos Aires.

En esa línea, el abogado constitucionalista Andrés Gil Domínguez cuestionó en la red social X que el proyecto incorpore un tipo penal que “abierto e indeterminado” y que podría generar un efecto inhibitorio sobre periodistas, investigadores, organizaciones sociales, dirigentes políticos y ciudadanos.

“Lo que quiere es concentrar más poder y tener una herramienta penal de persecución política”, afirmó el diputado Maximiliano Ferraro, de la centrista Coalición Cívica. sobre las intenciones del gobierno de Milei.

El polémico artículo del proyecto legislativo se suma a que el plan estratégico de la Secretaría de Inteligencia del Estado, dependiente del propio Milei, puso en 2025 como focos de interés a actores que pudieran “erosionar la confianza” de funcionarios, “manipular la opinión pública” o afectar la percepción social de las políticas del gobierno.

//DW",https://exitonoticias.com.bo/argentina-cuestionan-ley-de-malvinas-por-amenazas-a-la-libertad-de-expresion/403831/
Éxito Noticias Bolivia,2026-09-19,"PORTADA, SOCIAL",Entrada Universitaria tendrá centro de monitoreo con cámaras y despliegue conjunto para reforzar la seguridad en La Paz,"Éxito Noticias, 19 de septiembre 2026. – La Alcaldía de La Paz habilitará un centro de monitoreo para reforzar la seguridad durante la Entrada Universitaria, prevista para este sábado. El espacio permitirá supervisar en tiempo real las cámaras de videovigilancia instaladas a lo largo del recorrido y en las calles cercanas.

El centro de control funcionará en el quinto piso de la Casa de la Cultura y coordinará la respuesta ante posibles incidentes junto con la Policía Boliviana, la Guardia Municipal, la Defensoría de la Niñez y Adolescencia y la Red de Ambulancias 167.

El director de Seguridad Ciudadana, Joel Montaño, explicó que el municipio tomó como referencia la experiencia de la Entrada del Gran Poder para ajustar los mecanismos de prevención y reducir los tiempos de respuesta ante cualquier emergencia.

“Con la experiencia adquirida en una anterior oportunidad, no solamente vamos a replicar, vamos a mejorar los tiempos de respuesta intra e interinstitucional”, afirmó Montaño.

El operativo contempla controles para prevenir el extravío de menores, supervisar los pasos peatonales, verificar las condiciones de las graderías y controlar la inocuidad de los alimentos, además del expendio y consumo de bebidas alcohólicas.

La Policía, mediante C-4 y BOL-110, estará a cargo del soporte tecnológico y la atención de emergencias, en coordinación con los funcionarios municipales desplegados en el recorrido. La Alcaldía también instalará un centro de comunicaciones y realizará pruebas de los equipos entre jueves y viernes para comprobar su funcionamiento antes del evento.",https://exitonoticias.com.bo/entrada-universitaria-tendra-centro-de-monitoreo-con-camaras-y-despliegue-conjunto-para-reforzar-la-seguridad-en-la-paz/403834/
Éxito Noticias Bolivia,2026-09-19,"NACIONAL, POLITICA, PORTADA",Evo acusa al Gobierno de aplicar el “diéselazo final” antes de la siembra de verano y advierte golpe a productores y precios de alimentos,"Éxito Noticias, 19 de septiembre 2026. – El expresidente y líder cocalero Evo Morales cuestionó la decisión del Gobierno de Rodrigo Paz de eliminar la subvención al diésel y vincular su precio con las cotizaciones internacionales. Afirmó que la medida afectará principalmente a los productores y a los sectores con menores ingresos.

“Ampliaron el Estado de Excepción para imponer el diéselazo final justo antes de la siembra de verano”, escribió Morales en su cuenta de X, en referencia al momento elegido por el Gobierno para aplicar el nuevo esquema de precios.

La nueva disposición fija inicialmente el litro de diésel en Bs 17,95 y establece que el valor del carburante seguirá las variaciones del mercado internacional. Morales cuestionó que el Ejecutivo haya tomado la decisión sin abrir un debate previo sobre sus efectos en la economía de las familias y en la producción nacional.

“El levantamiento de la subvención debía debatirse con seriedad”, sostuvo el exmandatario, quien planteó la necesidad de establecer políticas de protección para los sectores más vulnerables y medidas destinadas a preservar la producción.

Morales advirtió que el incremento del diésel tendrá un efecto sobre los costos de producción y transporte, lo que podría trasladarse al precio de los alimentos y otros productos de primera necesidad.

“Diésel caro, insumos inaccesibles y una amenaza climática como ‘El Niño’”, cuestionó, al considerar que la medida trasladará el peso del ajuste económico hacia los productores agrícolas precisamente antes del inicio de la campaña de siembra de verano.

El Gobierno, por su parte, justificó la eliminación de la subvención por el elevado costo que representa para las finanzas públicas. El presidente Paz señaló que el Estado destina alrededor de $us 55 millones por semana para sostener los precios subsidiados de los combustibles, además de advertir que la diferencia con el precio internacional favorece el contrabando y la reventa ilegal.

La eliminación de la subvención marca un cambio en la política de precios de los carburantes y abre un nuevo escenario de presión sobre los costos de producción, transporte y alimentos, mientras el Gobierno busca reducir el gasto público y contener el impacto que el subsidio genera sobre las cuentas estatales.",https://exitonoticias.com.bo/evo-acusa-al-gobierno-de-aplicar-el-dieselazo-final-antes-de-la-siembra-de-verano-y-advierte-golpe-a-productores-y-precios-de-alimentos/403829/
Éxito Noticias Bolivia,2026-09-19,"NACIONAL, PORTADA, SEGURIDAD",Despliegan 500 policías y militares en Suticollo y Parotani tras eliminación de la subvención al diésel,"Éxito Noticias, 19 de septiembre 2026. – Unos 500 policías y militares se desplegaron desde la noche del viernes en Suticollo y Parotani, sobre la carretera Cochabamba-Oruro, con el objetivo de garantizar la circulación vehicular, informó el Comando de la Policía del Valle Bajo de Cochabamba.

El operativo se activó horas después de que el presidente Rodrigo Paz anunciara la eliminación de la subvención al diésel y la aplicación de un nuevo mecanismo para establecer su precio de acuerdo con las cotizaciones internacionales.

La nueva modalidad busca eliminar la diferencia entre el precio subsidiado y el costo internacional del combustible, además de reducir el gasto que el Estado destina actualmente a la subvención.

El despliegue de las fuerzas de seguridad ocurre además mientras rige en el país una ampliación de 90 días del estado de excepción. En este contexto, la presencia policial y militar busca evitar interrupciones en una de las principales rutas que conecta Cochabamba con el occidente del país.

Las autoridades mantienen vigilancia en Suticollo y Parotani ante el posible surgimiento de medidas de presión relacionadas con el ajuste en el precio del diésel y las nuevas disposiciones económicas anunciadas por el Gobierno.",https://exitonoticias.com.bo/despliegan-500-policias-y-militares-en-suticollo-y-parotani-tras-eliminacion-de-la-subvencion-al-diesel/403823/
Éxito Noticias Bolivia,2026-09-19,"ECONOMIA, NACIONAL, PORTADA","Paz anuncia la creación del Bono Pepe 2, créditos y aumento del Juancito Pinto como medidas de apoyo","Éxito Noticias, 19 de septiembre 2026 .- El presidente Rodrigo Paz anunció una serie de medidas económicas para acompañar la decisión de eliminar la subvención al diésel, entre ellas el pago del Bono PEPE 2 a cerca de 2,9 millones de bolivianos. El mandatario explicó que los recursos que antes se destinaban a subsidiar el combustible serán redistribuidos hacia programas de apoyo a las familias, sectores productivos y obras de infraestructura.

“Pero en función de esta decisión, también hemos asumido que aquello que ahorramos, esos recursos que ya no serán usados para esta subvención, irán a esas escuelas, a esos hospitales, a esas carreteras, pero también lo vamos a entregar a través de un BONO PEPE 2”, anunció Paz. Detalló que este beneficio representará una inversión de Bs 874 millones y estará dirigido a millones de ciudadanos como una de las medidas para afrontar el impacto de la eliminación del subsidio.

El Presidente también anunció otras acciones de apoyo para diferentes sectores. Se destinarán hasta Bs 800 millones en créditos con condiciones preferenciales y una tasa cercana al 6% anual para transportistas de carga pesada, gremiales, artesanos, comerciantes minoristas y productores. Asimismo, el bono Juancito Pinto subirá de Bs 200 a Bs 300, mientras que se ampliará el acceso al crédito de vivienda social y productivo y se otorgarán préstamos de entre Bs 50.000 y Bs 400.000 para productores.

Paz justificó la eliminación de la subvención señalando que el Estado destina alrededor de $us 55 millones cada semana para mantenerla, recursos que, a su criterio, podrían ser utilizados en otras necesidades. “Cada dólar que se va para pagar la subvención son menos colegios, son menos hospitales, carreteras”, afirmó. Agregó que también se eliminarán impuestos de importación para bienes destinados a actividades productivas y se ampliará por 120 días el perdonazo tributario, que alcanzaría a más de 200.000 contribuyentes.

Finalmente, el mandatario defendió la decisión pese al impacto que pueda generar y aseguró que el objetivo es garantizar el abastecimiento permanente de combustible. “Con esta decisión garantizamos el abastecimiento permanente del diésel para todos, 24 horas, 7 días a la semana”, sostuvo. Paz cerró su mensaje planteando que los recursos deben dejar de utilizarse en la subvención para orientarse hacia la producción y las familias: “¿Subvención o futuro? Yo elijo futuro. Bolivia elige futuro”.",https://exitonoticias.com.bo/paz-anuncia-la-creacion-del-bono-pepe-2-creditos-y-aumento-del-juancito-pinto-como-medidas-de-apoyo/403811/
