sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-09-24,Economía y Empresa,Paz ante la ONU: ‘Tenemos recursos para la transición energética del mundo’,"El presidente Rodrigo Paz afirmó ante la Asamblea General de las Naciones Unidas que Bolivia cuenta con recursos naturales estratégicos para contribuir a la transición energética y tecnológica del mundo

En su discurso, planteó que el país debe participar en ese proceso con industrialización, tecnología y generación de valor agregado.

Durante su intervención en el 81º período de sesiones de la ONU , en Nueva York, Paz destacó el potencial boliviano en minerales como el estaño, litio y cobre, considerados necesarios para las nuevas cadenas de suministro vinculadas a la diversificación energética.

“Tenemos recursos naturales estratégicos que pueden ser importantes para la transición energética y tecnológica del mundo”, afirmó.

El Mandatario puso como ejemplo al estaño boliviano y señaló que una parte del metal que se utiliza en los teléfonos celulares proviene de Bolivia.

Lea: Paz emite su discurso en la Asamblea General de la ONU

“Tenemos capacidad para aportarle al mundo los recursos que sean necesarios para poder desarrollar un mejor mundo”, sostuvo.

Sin embargo, Paz remarcó que Bolivia no pretende limitar su participación a la exportación de materias primas. “Bolivia no quiere repetir la historia de países que exportaron sus recursos naturales décadas y permanecieron pobres”, afirmó.

En ese sentido, sugirió que la transición energética mundial también debe generar oportunidades para los países productores de minerales estratégicos.

“La transición energética debe ser también una diversificación productiva”, señaló, al plantear que el proceso genere capacidades locales, incorpore a las comunidades, respete el medio ambiente y permita que los jóvenes participen en las nuevas industrias.

Paz propuso una nueva relación internacional alrededor de los recursos estratégicos, con énfasis en inversiones de largo plazo, transferencia tecnológica y generación de valor.

“Queremos una relación de largo plazo, empleo, capacitación, tecnología, infraestructuras, productividad, futuro”, afirmó.

El presidente sostuvo que Bolivia está dispuesta a abrirse a inversiones y alianzas internacionales, pero bajo un esquema que permita al país participar en las cadenas de valor.

“No queremos simplemente sacar minerales de la tierra para que otros países agreguen el valor”, manifestó.

Paz también cuestionó que los países con recursos estratégicos continúen exportándolos principalmente como materias primas y planteó una mayor participación de las economías productoras en la transformación de esos recursos.

“¿Puede la diversificación energética mundial ser realmente justa si los países que poseen los recursos estratégicos continúan exportándolos principalmente como materia prima? No”, afirmó.

En esa línea, sostuvo que Bolivia quiere asociarse con otros países para desarrollar capacidades productivas y tecnológicas.

“Una relación basada en inversión, conocimiento, tecnología y valor agregado” , resumió.

El mandatario también vinculó esta agenda con la situación económica interna y sostuvo que el desarrollo debe traducirse en empleo y producción. “Lo que da de comer es el empleo, el desarrollo de nuestras economías y nuestras producciones”, afirmó ante la Asamblea General.",https://larazon.bo/economia-y-empresa/2026/09/24/paz-ante-la-onu-tenemos-recursos-para-la-transicion-energetica/
La Razón,2026-09-24,Nacional,Paz cuestiona ante la ONU los 20 años del socialismo y defiende ‘un giro económico’,"El presidente Rodrigo Paz cuestionó ante la Asamblea General de las Naciones Unidas (ONU) los 20 años de gobiernos socialistas del Movimiento Al Socialismo (MAS) y relacionó ese periodo con una construcción ideológica que dejó a Bolivia en una situación de dependencia económica.

Durante su primer discurso ante el organismo internacional, Paz recordó las crisis económicas y conflictos sociales que atravesó el país y planteó la necesidad de recuperar la confianza de los bolivianos.

“Parte de esos 20 años de un país atrasado se deben a la consecuencia de una construcción ideológica en Sudamérica”, afirmó.

Lea también: Paz emite su discurso en la Asamblea General de la ONU

En su intervención, el mandatario hizo referencia a la alianza política que existió entre el fallecido presidente venezolano Hugo Chávez y el exmandatario boliviano Evo Morales, que, en su criterio, dejaron a Bolivia en crisis.

Paz cuestionó el rumbo económico que tuvo Bolivia durante ese periodo y contrastó el modelo socialista con la propuesta económica de su administración. “Ellos se decían socialistas; sin embargo, nosotros hicimos una campaña con el concepto de capitalismo para todos. El socialismo y la ideología no da de comer”.

El presidente aseguró que su Gobierno busca recuperar la confianza de la población como un elemento necesario para enfrentar la situación económica del país.

“Una nación que no reconstruye su confianza no sale solo con dinero”, señaló ante la Asamblea General de la ONU.

“Lo digo de frente con el valor de mirar la realidad de mi país que decidió generar un cambio y una transformación. No podemos retornar a un pasado y lo estamos haciendo, estamos ordenando nuestra economía, estamos ordenando la casa”, acotó.

Paz se pronunció en el marco del 81.º periodo de sesiones de la Asamblea General, donde el mandatario expuso la visión de su Gobierno sobre la situación económica, la democracia y la seguridad del país.",https://larazon.bo/nacional/2026/09/24/paz-cuestiona-ante-la-onu-los-20-anos-del-socialismo-y-defiende-un-giro-economico/
La Razón,2026-09-24,Economía y Empresa,Bolivia extrajo $us 25.163 MM en oro y recibió $us 618 MM en regalías durante 25 años,"Bolivia extrajo oro por un valor de $us 25.163 millones entre 2000 y 2025 , pero el Estado recibió apenas $us 618 millones en regalías , menos del 2,5% del valor que genera la actividad aurífera, según un reporte de la Fundación Jubileo.

El informe “Oro: de problema a solución” muestra la brecha entre el valor del oro extraído y los recursos que ingresaron al Estado. Solo en 2025, las regalías representaron 2,06% del valor del oro producido .

La actividad también presenta una alta concentración en el sector cooperativista. De acuerdo con Jubileo, 98% del oro extraído en Bolivia está en manos de cooperativas , mientras que el Estado capta una proporción reducida del valor generado mediante el actual esquema de regalías.

También vea: Oro alcanza $us 4.368 y wolfram supera $us 61.000

El reporte advierte que el impacto de la explotación aurífera no se limita a la recaudación. La actividad utiliza alrededor de 136 toneladas de mercurio cada año , con efectos sobre los ríos, los suelos y la salud.

A esto se suman el contrabando , que representa una pérdida de divisas; la informalidad laboral y la exportación de oro sin procesamiento, que reduce las posibilidades de generar mayor valor agregado dentro del país.

Frente a este escenario, la Fundación Jubileo plantea tres cambios para aumentar los beneficios económicos y mejorar el control sobre la actividad.

La primera propuesta plantea procesamiento con control estatal , con cambios en el lugar y las condiciones en las que se procesa el oro.

La segunda propone una comercialización centralizada , con reglas claras, trazabilidad y mayor ordenamiento de la venta del mineral.

La tercera apunta a modificar el sistema de regalías mediante una nueva escala vinculada a la cotización internacional del oro . La propuesta plantea eliminar la alícuota interna fija y hacer que la regalía dependa del precio internacional.

“El oro es del pueblo boliviano. Su valor debe beneficiar a Bolivia y a quienes lo extraen con responsabilidad”, sostiene Fundación Jubileo.

El planteamiento busca que una mayor proporción del valor generado por la explotación aurífera permanezca en el país y que la actividad incorpore mayores controles ambientales, laborales y de comercialización.",https://larazon.bo/economia-y-empresa/2026/09/24/bolivia-extrajo-us-25-163-mm-en-oro-y-recibio-us-618-mm-en-regalias-durante-25-anos/
La Razón,2026-09-24,Nacional,Justicia dicta detención domiciliaria para el hijo del expresidente Arce,"Marcelo Arce Mosqueira, hijo del expresidente Luis Arce, se benefició con detención domiciliaria con una fianza de Bs 200.000, en el proceso que lo investiga por presuntos movimientos financieros irregulares.

Un juez en Santa Cruz determinó modificar la situación del investigado que permanece detenido en la cárcel de Palmasola desde marzo de este año. Y determinó sustituir la detención preventiva por detención domiciliaria, que deberá ser cumplida durante las 24 horas, sin autorización para realizar actividades laborales

Arce Mosqueira es investigado por supuestos hechos vinculados a la legitimación de ganancias ilícitas. Quedó aprehendido en marzo en Santa Cruz.

Lea más: Juez instruye el traslado de Luis Arce a un hospital y revisar su situación jurídica

Asimismo, está señalado por la adquisición de bienes, vehículos y realizar transacciones financieras de importantes sumas de dinero.

Además, está investigado tras el hallazgo de marihuana en su celda del penal de Palmasola, en Santa Cruz.

El caso también alcanzó a otros miembros del entorno familiar del exmandatario Luis Arce , quienes están incluidos en las investigaciones fiscales en curso.

Las autoridades judiciales aclararon que la investigación y el proceso continúan.",https://larazon.bo/nacional/2026/09/24/justicia-dicta-detencion-domiciliaria-para-el-hijo-del-expresidente-arce/
La Razón,2026-09-24,Sociedad,El Sedes de Cochabamba alista campaña antirrábica para el 24 y 25 de octubre,"El Servicio Departamental de Salud (Sedes) de Cochabamba ultima los detalles organizativos para llevar a cabo la campaña masiva de vacunación antirrábica programada para el 24 y 25 de octubre.

La movilización sanitaria está orientada a proteger a las mascotas y frenar la propagación de la rabia en la región.

De cara a esta importante jornada, la institución ya ha iniciado la distribución de 900.000 dosis de vacunas a todos los centros de salud municipales del departamento. Se priorizó los sectores con mayor sobrepoblación canina y felina para garantizar una cobertura epidemiológica efectiva.

“Son 900 mil dosis para los perritos y gatos de todo el departamento. Tenemos una población de 931.000 mascotas que tienen que ser vacunadas. La vacuna es la forma de prevención más afectiva contra la rabia”, señaló el director del Sedes, Antonio Pardo.

El funcionario recordó que la vacuna contra la rabia canina es gratuita. Pidió a la población llevar a sus mascotas a los centros de salud, de manera responsable.

“La rabia es una enfermedad grave. Cuando se adquiere no tiene cura. La vacunación e inmunización son sumamente importantes. Por eso, el Sedes ya está distribuyendo las dosis de manera responsable a todos los municipios”, indicó.

La supervisora de la Red Tarata Jean Carla Mercado señaló que se hará a la vez la distribución de las vacunas a los municipios que conforman la red. El objetivo es que todos los centros de salud cuenten con las dosis y realicen la vacunación a las mascotas.

Lea también: Campaña de vacunación finaliza con 28.000 dosis aplicadas en La Paz, Oruro y Potosí

“Estamos organizados, con una buena planificación, para llevar a cabo la campaña de vacunación los dos días programados”, indicó.",https://larazon.bo/sociedad/2026/09/24/el-sedes-de-cochabamba-alista-campana-antirrabica-para-el-24-y-25-de-octubre/
La Razón,2026-09-24,Economía y Empresa,"Choferes aceptan diálogo con el Gobierno, pero ratifican ‘repliegue de 24 horas’","La Confederación Sindical de Choferes de Bolivia expresó su disposición a dialogar con el Gobierno para buscar soluciones al impacto del nuevo precio del diésel, aunque ratificó el repliegue de sus unidades por 24 horas para el lunes 28 de septiembre .

El secretario ejecutivo de la organización, Lucio Gómez , informó este jueves que los dirigentes prevén reunirse con autoridades de Gobierno entre martes y miércoles; esperan que las conversaciones permitan atender las demandas del sector.

“Vamos a reunirnos con el Gobierno, ministerios y en todas las modalidades correspondientes ya sea martes o miércoles”, afirmó Gómez en conferencia de prensa este jueves.

El dirigente aclaró que cualquier negociación debe respetar la determinación asumida en el ampliado nacional del 22 de septiembre, cuando la Confederación resolvió iniciar medidas de presión contra el nuevo precio del combustible.

Lea: Transporte libre consultará a sus bases si se suma al repliegue del lunes

“Pero vamos con lo que ha determinado el ampliado nacional del 22 de septiembre. Ojo, esta medida es de inicio 24 horas”, señaló.

Gómez manifestó su expectativa de que el diálogo permita alcanzar respuestas concretas para el transporte.

“Esperemos que las reuniones aporten con soluciones, pero de verdad”, sostuvo.

La Confederación aprobó el repliegue de sus unidades para el lunes 28 de septiembre en rechazo al Decreto Supremo 5716 , que elimina la subvención al diésel y establece un precio de Bs 17,95 por litro .

El Gobierno, por su parte, mantiene abierta la convocatoria al diálogo. El vocero José Luis Gálvez y ministros de distintas carteras expresaron su predisposición a reunirse con los transportistas para atender sus demandas y buscar alternativas que eviten la movilización.",https://larazon.bo/economia-y-empresa/2026/09/24/choferes-aceptan-dialogo-con-el-gobierno-pero-ratifican-repliegue-de-24-horas/
La Razón,2026-09-24,Nacional,"En ONU, Paz alude al socialismo de Chávez y Morales y dice que ‘la ideología no da de comer’","El presidente Rodrigo Paz cuestionó ante la Asamblea General de las Naciones Unidas la corriente socialista que, en su criterio, tuvo influencia en varios países de Sudamérica durante las últimas dos décadas y relacionó ese periodo con el retroceso económico que, en su criterio, enfrentó Bolivia.

“Vengo de un país que enfrenta una realidad que no podemos esconder, pero primero permítanme decir algo, parte de esos 20 años de la realidad de un país arrasado se deben a la consecuencia de un momento de construcción ideológica en nuestro continente, donde un líder vino acá y dijo ‘esto huele a azufre’”, afirmó Paz.

En 2006, el expresidente venezolano fallecido Hugo Chávez pronunció la frase “ayer el diablo estuvo aquí. Huele a azufre todavía” durante su intervención en la Asamblea General de la ONU. Con este comentario, realizado un día después del discurso del entonces mandatario estadounidense George W. Bush, Chávez criticó de manera simbólica la hegemonía y la política exterior de Estados Unidos.

Lea también. Paz ante la ONU: ‘Tenemos recursos para la transición energética del mundo’

Paz Pereira aludió así a la corriente política impulsada en la región por Chávez y su relación con el exmandatario Evo Morales.

Paz también hizo referencia a la llegada de Morales al poder y a su reivindicación de la hoja de coca como parte de la identidad boliviana.

“Era parte de una línea política e ideológica que se estaba con otro líder de mi nación que vino y sacó una hojita de coca e hizo de una hoja tradicional, una hoja histórica, que es parte de nuestra cultura, una traición para con la construcción y el desarrollo y la visión de progreso de una nación”, dijo.

En esa línea, el presidente contrastó ese periodo con la propuesta económica de su Gobierno y defendió el capitalismo como alternativa para Bolivia.

“Ellos se decían socialistas; sin embargo, nosotros hicimos una campaña con el concepto de capitalismo para todos. El socialismo y la ideología no da de comer”, afirmó.

Paz aseguró que la recuperación del país no depende únicamente de recursos económicos, sino también de recuperar la confianza de la población. “Estamos recuperando la confianza en los bolivianos para salir adelante porque una nación que no reconstruye su confianza no sale solo con dinero”.

El discurso fue pronunciado este jueves durante la participación de Paz en el 81.º periodo de sesiones de la Asamblea General de las Naciones Unidas, en Nueva York.",https://larazon.bo/nacional/2026/09/24/en-onu-paz-alude-al-socialismo-de-chavez-y-morales-y-dice-que-la-ideologia-no-da-de-comer/
La Razón,2026-09-24,Mundo,Xi propone a Trump un ‘control humano’ sobre la IA,"El presidente chino, Xi Jinping, propuso este jueves a su anfitrión estadounidense, Donald Trump, desarrollar la inteligencia artificial bajo control humano, tras ser recibida con todos los honores en la Casa Blanca.

Competidores directores en el vertiginoso avance de la IA, ambos países deben mantener una relación «sin conflicto ni confrontación» para el bien de toda la humanidad, propuso el mandatario chino.

La IA, así como la seguridad y la tecnología, son «temas apremiantes», dijo Trump al recibirlo.

Pero poco antes, en redes sociales, Trump había reiterado: «Quiero dejarla exactamente donde está», en alusión a la investigación de ese sector, destinada a revolucionar la economía mundial.

«Las decisiones que tomemos hoy en estos ámbitos pueden promover la paz y la prosperidad durante décadas y décadas», añadió Trump, quien aseguró que ha logrado una «verdadera gran amistad» con Xi.

Una vez años después de su primera visita de Estado en Washington, Xi y su esposa Peng Liyuan fueron recibidos con alfombra roja y al ritmo de una banda militar por Trump y su esposa Melania.

Rápidamente ambas parejas entraron en la residencia presidencial para iniciar reuniones.

China y Estados Unidos mantienen una tregua después de una guerra comercial entre ambas potencias desencadenada por los impuestos arancelarios de Trump.

Pekín había replicado con sus propias tasas, y ambas potencias decidieron congelar la escalada.

Esa suspensión se prolonga dos meses, hasta el 10 de enero, anunció el secretario del Tesoro, Scott Bessen, la víspera tras la llegada de Xi.

A China, cuya economía también ha sufrido el impacto de la inestabilidad en el Oriente Medio y la crisis del suministro de petróleo, le interesa mantener el statu quo.

Y Trump, con unas decisivas elecciones legislativas dentro de poco más de un mes y un serio atasco en la guerra contra Irán, quiere asegurarse de la neutralidad china.

Tras una primera ronda de discusiones habrá desfile militar, 21 cañonazos y el sobrevuelo de un escuadrón de la fuerza aérea estadounidense.

En la IA, Trump es partidario de mantener lo que considera ventaja estadounidense.

Pekín había mantenido reserva ante las declaraciones de Trump, pero esta vez Xi expresó su postura: «Tenemos tanto la capacidad como la responsabilidad de (…) garantizar que el desarrollo de la IA esté siempre bajo control humano».

Los patrones de las principales firmas de la IA, como Anthropic y OpenAI, pidieron esas regulaciones ante el vertiginoso avance de sus propias investigaciones.

Esos patrones han sido invitados al banquete de honor en la noche del jueves.

En las conversaciones preliminares del domingo entre Bessent y su homólogo chino, He Lifeng, se abordó la creación de un canal de comunicación para las preocupaciones sobre la IA.

Más complicada es la posición de Pekín ante la guerra que Trump inició junto a Israel contra Irán, que ha desbordado a esos países y ahora también afecta a todo el Golfo y Arabia Saudita, que sufre los ataques de los hutíes.

Medios estadounidenses citan fuentes anónimas según las cuales Pekín suministró a Irán información de inteligencia para ataques contra tropas estadounidenses.

«Nuestras dos fuerzas armadas deben mantener un diálogo regular y mejorar los mecanismos de comunicación y prevención de crisis», propuso Xi.

Taiwán también estará en el menú de las conversaciones.

La visita de Xi concluirá el viernes por la mañana, con un té para ambas parejas presidenciales y una visita a los Archivos Nacionales, donde se encuentra la Declaración de Independencia de Estados Unidos.",https://larazon.bo/mundo/2026/09/24/xi-propone-a-trump-un-control-humano-sobre-la-ia/
La Razón,2026-09-24,Economía y Empresa,Gobierno anuncia conversión masiva de vehículos de diésel a GNV dentro de una semana,"El Gobierno anunció que en una semana comenzará la conversión masiva de vehículos de diésel a GNV y aseguró que Cochabamba ya cuenta con más de 2.000 cilindros disponibles para impulsar el proceso, como parte de las medidas que aplica para transformar el transporte público tras el retiro de la subvención al diésel.

El ministro de Obras Públicas , Mauricio Zamora , informó este jueves que los talleres de conversión ya están listos para iniciar las modificaciones durante una reunión con representantes del transporte público de Cochabamba.

También revise: Obras Públicas propone fondo rotatorio para renovar buses antiguos

“Tenemos 500 cilindros de 100 metros cúbicos y de manera inmediata se ponen a disposición para la transformación”, afirmó Zamora.

El ministro explicó que el proceso no se limitará a esa primera cantidad. “Ya hablamos con los talleres, en una semana empieza la transformación masiva de los vehículos, más allá de los 500 cilindros de 100 metros cúbicos, para Cochabamba tenemos más de 2.000 cilindros”, señaló.

Zamora indicó que la Entidad Ejecutora de Conversión a Gas Natural Vehicular (EEC-GNV) agilizará las modificaciones con un nuevo mecanismo de trabajo para atender la demanda del transporte.

El Gobierno también prevé utilizar un fondo rotatorio para facilitar la conversión de los vehículos y ampliar progresivamente el número de unidades que utilicen gas natural como combustible.

Según Zamora, el mecanismo permitirá que los recursos retornen al fondo a medida que los transportistas accedan a la conversión, lo que permitirá financiar nuevas transformaciones.

“Venimos con soluciones”, afirmó el ministro al explicar la propuesta, que forma parte de un paquete de cinco beneficios orientados a la renovación y transformación del transporte.

La propuesta de Decreto Supremo EERV-PATRIA contempla además medidas para facilitar la renovación de vehículos, reducir costos operativos, impulsar la conversión a GNV y mejorar las condiciones de seguridad y eficiencia del transporte público.

Zamora realizó el anuncio durante una reunión con dirigentes de la Federación Sindical del Transporte Federado de Cochabamba , en la que también participaron el viceministro de Transportes, Víctor Abad Sánchez , y el alcalde de Cochabamba, Manfred Reyes Villa .

El titular de Obras Públicas mantiene reuniones con organizaciones de transportistas de distintos departamentos después del retiro de la subvención al diésel. El ministro estuvo el domingo en Santa Cruz, retornó el lunes a La Paz y este miércoles se trasladó a Sucre.

El Gobierno busca avanzar con los transportistas en medidas destinadas a reducir el impacto del nuevo precio del diésel y acelerar la transición hacia otros combustibles, entre ellas la conversión de vehículos a GNV.",https://larazon.bo/economia-y-empresa/2026/09/24/gobierno-anuncia-conversion-masiva-de-vehiculos-de-diesel-a-gnv-dentro-de-una-semana/
La Razón,2026-09-24,Sociedad,La Alcaldía de La Paz va por su segundo hospital móvil con nueva campaña,"Con el objetivo de salvar vidas mediante la detección temprana del cáncer, la Alcaldía de La Paz lanzó la campaña “Solidatón Rosa: Ni una Más”. Esta cruzada, liderada por el alcalde César Dockweiler, busca recaudar fondos para equipar un segundo hospital móvil que recorrerá el municipio detectando el cáncer de mama y de cuello uterino.

La campaña cuenta con el respaldo de la Asociación Rotary Club Sopocachi, que se constituye en uno de los principales aliados de esta iniciativa. También se suman instituciones y empresas que expresaron su voluntad de sumarse a esta causa, entre ellas el sistema RTP, Entel y BancoSol.

Durante el acto de lanzamiento de la campaña, el alcalde paceño recordó que el proyecto nació como un sueño que planteó durante la campaña electoral y que, con el paso del tiempo, fue sumando voluntades.

“Con sueños se hacen cosas extraordinarias. De esos sueños nace la campaña que hoy estamos lanzando. Es un Solidatón porque no queremos ni una mujer más que pierda la vida porque el cáncer haya invadido su cuerpo y ya sea incurable”, afirmó Dockweiler.

Aclaró que el Solidatón no será una actividad de un solo día, aunque tendrá su jornada central el próximo 3 de octubre, con un gran evento musical en el Teatro al Aire Libre.

Para esa jornada, artistas y grupos reconocidos se vienen sumando a la iniciativa y pondrán su talento al servicio de esta causa.

“Hay grupos que están diciendo yo quiero estar ahí presente. Quieren dar su tiempo y su talento para este Solidatón”, dijo el alcalde.

El Solidatón Rosa también busca que los aportes de la ciudadanía se traduzcan en controles de salud. El alcalde explicó que se podrá contribuir con diferentes montos, de acuerdo con las posibilidades económicas de cada persona.

“Hay personas que pueden aportar 200 bolivianos, otras pueden aportar más y otras menos. No importa cuánto pueda aportar cada uno. Lo importante es que, al final, esos aportes se conviertan en controles preventivos”, señaló.

Dockweiler explicó que uno de los principales objetivos de la campaña es contar con dos hospitales móviles que puedan recorrer diferentes zonas de la ciudad y acercar los servicios de prevención a mujeres que, por diferentes razones, postergan sus controles médicos.

El Gobierno Municipal de La Paz ya cuenta con un primer vehículo. Actualmente está siendo equipado y requiere completar la incorporación de uno de sus equipos, con una inversión aproximada de $us 6.000.

La posibilidad de adquirir un segundo hospital móvil, completamente equipado, tendrá un costo aproximado de $us 55.000.

Lea también: Salud de Bolivia y Chile lanzan la Semana Andina de Vacunación en fronteras

El vehículo se encuentra actualmente en Cochabamba y, con el apoyo del Rotary Club Sopocachi, se inició el proceso para concretar su adquisición y traslado a La Paz.

Dockweiler destacó el compromiso de los rotarios y anunció que ya se cuenta con una primera cuota para avanzar en este propósito. La intención es que el segundo hospital móvil pueda llegar a La Paz y ser presentado durante la jornada central del Solidatón, el 3 de octubre.",https://larazon.bo/sociedad/2026/09/24/la-alcaldia-de-la-paz-va-por-su-segundo-hospital-movil-con-nueva-campana/
La Razón,2026-09-24,Economía y Empresa,Bolivia y Brasil acuerdan alianza sobre MiPyMEs y apertura de mercados,"En el marco de la FEXPOCRUZ , el Gobierno nacional, empresarios y organismos internacionales suscribieron la Declaración Conjunta de Intenciones para la Alianza para la Integración Bolivia-Brasil.

La iniciativa busca fortalecer las capacidades de las micro, pequeñas y medianas empresas (MiPyMEs), mejorar su competitividad y generar nuevas oportunidades comerciales con el vecino país.

La alianza incorpora al Programa de las Naciones Unidas para el Desarrollo (PNUD) , al Servicio Brasileño de Apoyo a las Micro y Pequeñas Empresas (SEBRAE) , además de representantes de FEPSC, CAINCO, CAO y ANAPO , entre otros actores del sector productivo.

Vea: Gobierno plantea alianzas con privados para recuperar empresas estatales

El viceministro de Políticas de Industrialización Sostenible y Artesanía , Gustavo Jáuregui Gonzáles , destacó que el acuerdo apunta a articular al Estado, empresarios y organismos de cooperación para impulsar productividad, innovación y empleo.

“El desafío es que nuestras micro y pequeñas empresas y nuestros emprendedores sean cada vez más competitivos. El Estado debe generar las condiciones y articular esfuerzos con el sector privado y la cooperación internacional para que el conocimiento, la tecnología y las buenas prácticas lleguen efectivamente a nuestras unidades productivas”, señaló Jáuregui.

Uno de los principales componentes del acuerdo contempla la transferencia y adaptación de metodologías de SEBRAE. C on el objetivo de fortalecer la gestión empresarial, productividad, innovación, digitalización y acceso a mercados de las empresas y emprendimientos bolivianos.

“Queremos que esta cooperación se traduzca en resultados concretos: mejores empresas, mayor productividad, más innovación. Así como mayores posibilidades de acceder a nuevos mercados”, afirmó el viceministro.

Jáuregui explicó que Bolivia adaptará la experiencia brasileña a las características del ecosistema productivo nacional.

“La experiencia de SEBRAE será adaptada a nuestra realidad para fortalecer el ecosistema emprendedor y productivo boliviano”, sostuvo.

La primera etapa de la alianza tendrá un enfoque territorial en Santa Cruz, Beni y Pando. Departamentos que buscarán articular sus capacidades productivas y comerciales con los estados brasileños de Mato Grosso, Rondônia y Acre .

La iniciativa apunta a generar nuevas cadenas de valor, facilitar el comercio bilateral y promover negocios entre empresas de ambos países.

El Gobierno considera que esta articulación permitirá pasar de programas aislados de apoyo empresarial a una estrategia que conecte capacitación, innovación, productividad, inversión y mercados .

Con esta alianza, las instituciones participantes buscan ampliar las oportunidades para las MiPyMEs bolivianas y fortalecer su capacidad para competir en mercados nacionales e internacionales. Con Brasil como uno de los principales espacios para la integración comercial y productiva.",https://larazon.bo/economia-y-empresa/2026/09/24/bolivia-y-brasil-acuerdan-alianza-sobre-mipymes-y-apertura-de-mercados/
La Razón,2026-09-24,Economía y Empresa,Panificadores reportan alza del 10% en la harina y piden subir el pan a Bs 1,"El sector panificador reportó un incremento de alrededor del 10% en el precio de la harina y señaló que el costo del pan debería superar Bs 1.

Aunque, sus dirigentes pidieron un compás de espera a las medidas que adopte el Gobierno para contener el impacto del transporte y de los insumos.

El dirigente de los panificadores, Dandy Mallea , explicó que el precio de la harina pasó de entre Bs 340 y Bs 345 a Bs 370 y Bs 380 por quintal , lo que representa un incremento cercano al 10%.

“Si bien estaba en 340, 345, hoy la harina está más o menos en 370, 380 bolivianos, una harina de moderada calidad. Y eso de alguna forma incide”, afirmó.

Mallea agregó que el retiro de la subvención al diésel también elevó el costo de la harina para los panificadores. Según explicó, el traslado del insumo implica un incremento adicional de entre Bs 30 y Bs 35 por quintal .

“A cada quintal, desde el momento en que se ha levantado la subvención al diésel, le han aplicado al panadero, al panificador, para la compra en el mercado, su insumo, que es la harina, entre 30 y 35 bolivianos”, señaló.

Vea: Panificadores de La Paz insisten en subir precio del pan de batalla

El dirigente indicó que el sector mantiene conversaciones con el Gobierno y espera conocer el impacto final que tendrá el transporte sobre el costo de los insumos antes de definir un nuevo precio para el pan.

“Primeramente, queremos conocer cuánto va a ser la elevación del precio del transporte”, sostuvo Mallea, al explicar que el traslado de productos desde las fronteras también registra incrementos.

El sector aguarda además la llegada de más de 100.000 bolsas de harina importada desde Yacuíba , una medida que, según Mallea, podría contribuir a contener el impacto sobre los costos de producción.

El dirigente señaló que EMAPA también trabaja en una propuesta para cubrir parte del costo del transporte de la harina desde Yacuíba hasta La Paz.

“Queremos que a nosotros también nos comprendan y tampoco queremos que ustedes satanicen al sector panificador”, afirmó Mallea, al remarcar que algunos panificadores mantienen el precio de la unidad en Bs 0,80 , aunque con una reducción en el gramaje.

Consultado sobre el precio que debería tener actualmente el pan de acuerdo con la estructura de costos del sector, Mallea señaló que el cálculo ya supera el boliviano.

“De acuerdo a la estructura de coste que en este momento hemos realizado hasta la fecha, con los precios que nos han aplicado en el mercado, tendríamos que estar sobrepasando el un boliviano”, afirmó.

Sin embargo, aclaró que el sector todavía no pretende establecer un nuevo precio debido a la situación económica que atraviesa la población y a las medidas que pueda aplicar el Gobierno.

“No queremos ser especulativos, tampoco queremos traumatizar a la población”, sostuvo.

Mallea destacó que el sector espera que la importación de harina y otras medidas gubernamentales ayuden a reducir la presión sobre los costos antes de definir un reajuste.

“El incremento de la harina tendría necesariamente un reajuste”, afirmó, aunque señaló que los panificadores mantienen cautela mientras esperan conocer el alcance de las medidas oficiales.",https://larazon.bo/economia-y-empresa/2026/09/24/panificadores-reportan-alza-del-10-en-la-harina-y-piden-subir-el-pan-a-bs-1/
