sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-09-05,ECONOMIA,Ministro Zamora: “La intervención a YPFB busca que la estatal vuelva a producir hidrocarburos”,"Éxito Noticias, 5 de septiembre 2026. – La intervención de Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) tiene como objetivo recuperar la capacidad de la estatal para producir y refinar hidrocarburos y fortalecer su papel estratégico dentro de la cadena energética del país, informó el ministro de Obras Públicas, Servicios y Vivienda, Mauricio Zamora.

Según información difundida por la cartera de Estado, Zamora ingresó el viernes a YPFB Refinación, en Santa Cruz, como parte de la comisión interventora, que desarrolla una evaluación de la situación de la empresa en sus áreas económica, financiera, logística y comercial.

“Estamos evaluando la situación de la empresa y estructurando soluciones concretas. El objetivo es claro: que nuestra estatal vuelva a producir y refinar hidrocarburos y deje de ser solamente una compañía de comercialización”, afirmó el ministro.

El Gobierno inició la revisión de la estatal petrolera con el propósito de identificar sus principales deficiencias y establecer soluciones que permitan recuperar su capacidad productiva.

Entre las primeras revisiones también se identificaron observaciones en los procesos de logística, recepción y distribución de combustibles, además de dificultades en la asignación de carburantes a estaciones de servicio y grandes consumidores.

La comisión interventora detectó también deficiencias en la gestión del personal y procedimientos que todavía se realizan de forma manual, aspectos que serán sometidos a una revisión y reorganización.

El presidente de YPFB, Sebastián Daroca, informó que entre las primeras medidas están el ajuste de procedimientos, la suspensión de personal y la automatización de procesos.

“Vamos a recuperar la capacidad productiva de YPFB y ponerla nuevamente al servicio de Bolivia”, agregó Zamora.

//ABI.",https://exitonoticias.com.bo/ministro-zamora-la-intervencion-a-ypfb-busca-que-la-estatal-vuelva-a-producir-hidrocarburos/402517/
Éxito Noticias Bolivia,2026-09-05,"PORTADA, SEGURIDAD",Gobierno expresa solidaridad con víctimas de la explosión en Viacha y garantiza asistencia,"Éxito Noticias, 5 de septiembre 2026 .- El Gobierno expresó su pesar por las personas fallecidas y manifestó su solidaridad con los heridos y vecinos afectados por la explosión registrada el viernes 4 de septiembre en el municipio de Viacha, en el departamento de La Paz. El ministro de Gobierno, Marco Antonio Oviedo, lamentó las consecuencias del hecho y expresó sus condolencias a las familias de las víctimas.

Desde los primeros momentos de la emergencia, unidades de la Policía Boliviana fueron movilizadas hasta el lugar para brindar asistencia a las personas afectadas y apoyar en las tareas de atención. Bomberos, efectivos de la Fuerza Especial de Lucha Contra el Crimen (FELCC) y personal especializado participan en las labores desplegadas en la zona.

Uno de los trabajos que realizan los equipos policiales es la búsqueda de posibles personas desaparecidas tras la explosión. Asimismo, los efectivos brindan apoyo a los damnificados y trabajan en coordinación con las autoridades locales para identificar las necesidades de las familias afectadas y canalizar la asistencia correspondiente.

De manera paralela, personal especializado de la Policía coadyuva en las investigaciones destinadas a establecer las causas y circunstancias en las que se produjo la explosión. El Ministerio de Gobierno señaló que estas labores permitirán esclarecer lo ocurrido y determinar las condiciones que provocaron la emergencia registrada en Viacha.

La cartera de Estado aseguró que continuará coordinando con las autoridades locales las acciones de apoyo a las familias afectadas y mantendrá el despliegue de personal mientras sea necesario. Finalmente, el ministro Oviedo reafirmó el compromiso del Gobierno de brindar respuesta ante situaciones de emergencia y proteger a la población.",https://exitonoticias.com.bo/gobierno-expresa-solidaridad-con-victimas-de-la-explosion-en-viacha-y-garantiza-asistencia/402520/
Opinión,2026-09-05,"Militares, Seguridad, Explosión, Viacha, Incidentes","En lo que va del año, cuatro incidentes ponen bajo la lupa la seguridad en recintos militares","En los últimos meses, se registraron cuatro incidentes relacionados con la seguridad en instalaciones de las Fuerzas Armadas. El último ocurrió este viernes en Viacha y encendió las alarmas sobre las condiciones de seguridad y control dentro de los recintos militares del país.

Uno de los hechos más graves ocurrió este 4 de septiembre, cuando dos detonaciones registradas en el Centro General de Mantenimiento del RAM-2 “Bolívar”, en Viacha, dejaron tres personas fallecidas, además de personas desaparecidas y decenas de heridas, según el reporte oficial del Ministerio de Defensa. Este sábado, se dio el hallazgo del cuerpo de un soldado, con el que suman las tres personas fallecidas.

Las causas y el material involucrado en la segunda explosión aún son objeto de investigación. De manera preliminar, autoridades indicaron que la primera detonación habría involucrado pólvora negra correspondiente a material pirotécnico almacenado en el lugar, mientras que posteriormente se produjo una segunda explosión de mayor magnitud.

El hecho se suma al registrado el 2 de septiembre, cuando el ministro de Defensa, Ernesto Justiniano, informó sobre la desaparición de 33.608 cartuchos de munición calibre 5,56 × 45 milímetros de un depósito del Regimiento de Satinadores de Selva 12 “Coronel Francisco Manchego”, en Montero, Santa Cruz.

Tras conocerse el caso, se ordenó el cierre y aislamiento del depósito, además de una inspección especializada y una investigación interna para establecer responsabilidades y determinar el destino de la munición.

Otro caso ocurrió a finales de abril, cuando se reportó el robo de armamento de guerra del cuartel VI Independencia, ubicado en Chua Cocani, La Paz. Una acción conjunta entre las Fuerzas Armadas y la Policía permitió la aprehensión de seis personas y el arresto de otras tres, además de la recuperación parcial del armamento.

De acuerdo con los reportes oficiales, inicialmente faltaba un arma larga y dos pistolas. Por este caso, un conscripto fue enviado al penal de San Pedro con detención preventiva, mientras que otros cinco acusados recibieron detención domiciliaria.

A estos hechos se suma un incendio registrado el 28 de mayo en instalaciones antiguas del Regimiento de Infantería Mecanizado 23 “Max Toledo”, en Viacha. Según la División Mecanizada 1, el fuego fue provocado por un cortocircuito y fue controlado sin daños personales ni afectaciones al armamento.

El incendio se produjo en instalaciones que se encontraban desocupadas. El personal militar activó los protocolos de emergencia y recibió apoyo de otras unidades militares, la Alcaldía de Viacha y la Policía para controlar el fuego y garantizar la seguridad en el sector.",https://www.opinion.com.bo/articulo/pais/que-va-ano-cuatro-incidentes-ponen-lupa-seguridad-recintos-militares/20260905222531995781.html
Opinión,2026-09-05,"Fallecidos, Encuentran, Cuerpo, Viacha, Escombros, tres",Suman tres los fallecidos en Viacha; encuentran el cuerpo de una persona en medio de los escombros,"Los fallecidos suman tres. Encontraron este sábado el cuerpo sin vida de una persona en medio de los escombros en la zona de las explosiones en Viacha, La Paz.

La Directora Nacional del Instituto de Investigaciones Forenses (IDIF), Ana Katherine Ramírez, informó que el equipo de forenses que se encuentra en la zona donde ocurrió las explosiones en el Centro General de Mantenimiento RAM-2 Bolívar del municipio de Viacha, confirmó que en medio de los escombros se rescató el cuerpo sin vida de una persona de sexo masculino, a quien se le practicará la autopsia médico legal. Con este hallazgo suman tres personas fallecidas hasta el momento.

DOS PRIMEROS Antes, sobre los otros dos cuerpos, Ramírez informó los resultados de las autopsias médico legales practicadas. Ambos cuerpos, de sexo masculino registrados como NN, fueron levantados el 4 de septiembre por el equipo médico forense junto a personal investigador, procediéndose a las autopsias correspondientes en la madrugada de este 5 de septiembre.

Como causa de muerte de ambas víctimas se estableció choque traumático, laceración visceral múltiple y politraumatismo por elemento explosivo de onda expansiva.

Sobre el trabajo desplegado en el lugar del hecho, la Directora del IDIF sostuvo que ""el equipo completo de peritos en criminalística realiza fijación fotográfica aérea con dron Mavic 4 Pro y procesamiento de escena para realizar la colección de pruebas que contribuyan a determinar las causas del hecho"".

El equipo de criminalistica se encuentra realizando trabajos al interior del Regimiento para su búsqueda y recuperación tras constatarse destrozos en varias infraestructuras, tanto del Regimiento Militar como de domicilios aledaños. Asimismo, se desplazó al lugar un equipo pericial de química forense para la toma de muestras destinadas a pericias posteriores.",https://www.opinion.com.bo/articulo/pais/suman-tres-fallecidos-viacha-encuentran-cuerpo-persona-medio-escombros/20260905203346995779.html
Opinión,2026-09-05,"Tarija, Obras, Paz, Inversión, Plan, Desarrollo",Rodrigo Paz lleva a Tarija un plan de inversión de Bs 3.000 millones en obras de desarrollo,"El presidente Rodrigo Paz llegó este sábado a Tarija con un paquete inicial de proyectos de desarrollo que contempla una inversión de Bs 3.000 millones, destinada a atender las principales necesidades de las regiones del sur del país.

Los recursos permitirán ejecutar obras de saneamiento básico, captación de agua, infraestructura educativa y de salud, vivienda y rehabilitación de carreteras, además de nuevos proyectos viales y obras de infraestructura en los municipios tarijeños.

Paz explicó que los proyectos serán ejecutados de manera coordinada entre el Gobierno nacional, los 11 municipios y la Gobernación de Tarija, bajo una modalidad de inversión 50/50, con el objetivo de garantizar que los recursos lleguen de manera directa a las regiones.

El mandatario comprometió además una gestión basada en “cuentas claras y transparencia” en la relación entre el Gobierno central, las alcaldías y la Gobernación.

La entrega de los proyectos se realizó en el marco del Programa Nacional de Infraestructuras Complementarias para Espacios Deportivos en Unidades Educativas Fiscales de Bolivia (Bol-39).

Entre las obras previstas se encuentran proyectos de saneamiento básico, rehabilitación y construcción de carreteras, enlosetados, tinglados, sistemas de captación de agua, hospitales, colegios y la asignación de ítems para los sectores de salud y educación.

Los convenios fueron entregados a los municipios de Bermejo, El Puente, Tarija, Villamontes, San Lorenzo y Padcaya, como parte de una modalidad de inversión pública que el Gobierno busca replicar en distintas regiones del país.

VIVIENDA En materia habitacional, el Gobierno anunció que Tarija tendrá 1.321 soluciones habitacionales durante 2026, con una inversión aproximada de Bs 295,8 millones.

El director general ejecutivo de la Agencia Estatal de Vivienda, Jorge Méndez, informó que estos proyectos permitirán beneficiar a 5.947 personas en el departamento.

Pero el plan no termina ahí. A las viviendas previstas se sumarán las Comunidades Urbanas, que incorporarán otras 300 soluciones habitacionales para alrededor de 1.350 personas.

En conjunto, la apuesta habitacional busca ampliar el acceso a una vivienda digna y responder a la demanda de familias tarijeñas mediante nuevos proyectos de vivienda social.

CAMINOS La infraestructura vial concentra otro de los principales componentes de la inversión anunciada para Tarija.

El presidente ejecutivo de la Administradora Boliviana de Carreteras (ABC), Ernesto Farfán, informó que se destinan Bs 98 millones a 18 proyectos orientados a recuperar y mejorar distintos tramos estratégicos del departamento.

Entre las intervenciones figura la rehabilitación del tramo Bermejo-km 19, con una inversión de Bs 28 millones. También se prevé el reemplazo total de la iluminación en La Falda de la Queñua, con Bs 6 millones, y trabajos de mejoramiento en la Ruta 9, entre Yacuiba y Villamontes, con Bs 10 millones.

A esta cartera se suma la búsqueda de financiamiento para el tramo Canaletas-Entre Ríos, por Bs 48 millones.

Farfán informó además que el viernes fueron remitidas a Fonplata y a la CAF las solicitudes de financiamiento para el Túnel del Aguaragüe, por Bs 35 millones, una obra considerada estratégica para mejorar la conexión vial en el sur del país.

PAZ DESTACA APOYO DE LA ASAMBLEA El presidente Paz destacó finalmente la aprobación de los créditos por parte de la Asamblea Legislativa Plurinacional y valoró la participación de los diputados de las distintas regiones.

Por ello, pidió a los alcaldes tarijeños convocar a los diputados y senadores del departamento a los actos de inauguración de las obras, al considerar que su participación fue determinante para viabilizar los recursos financieros.

“Sin la participación de los legisladores no hubiera habido los recursos financieros”, afirmó el mandatario.",https://www.opinion.com.bo/articulo/pais/rodrigo-paz-lleva-tarija-plan-inversion-bs-3000-millones-obras-desarrollo/20260905195111995777.html
Opinión,2026-09-05,"Gobierno, Campaña, Exterior, Desprestigio, Rodrigo Paz Pereira",Paz afirma que existe una “campaña de desprestigio” desde el exterior contra el Gobierno,"El presidente Rodrigo Paz afirmó este sábado que existe una “campaña de desprestigio” contra su gobierno que proviene del exterior. Paz citó como ejemplo los 53 días de bloqueos, durante los cuales, según afirmó, recibió ataques desde fuera del país.

“Hay una campaña de desprestigio contra el Gobierno y eso viene no solo de lo local, sino este es un impacto. Se confundieron intentando poner nuestro Gobierno como un Gobierno de derecha y hay un conglomerado de fuerzas y fundaciones a nivel internacional”, dijo Paz desde Tarija.

El primer mandatario citó, por ejemplo, los 53 días de bloqueos, donde, según afirmó, recibió ataques desde países como México y Argentina.

“Cuando hubo los 53 días, si investigan un poco, de dónde venía la mayor cantidad de ataques, venían de México, países del este y parte de Argentina”, resaltó.",https://www.opinion.com.bo/articulo/pais/paz-afirma-que-existe-campana-desprestigio-exterior-gobierno/20260905183931995775.html
Opinión,2026-09-05,"Reciclaje, Educación, Colcapirhua, Residuos, Plantas, Jornada","En Jornada de Reciclaje y Educación Ambiental en Colcapirhua, canjearon residuos por plantas y otros","Canjearon residuos por plantas, papel higiénico y otros. Con el objetivo de promover una cultura de reciclaje, reducir la cantidad de residuos que llegan a los espacios de disposición final y fortalecer la conciencia ambiental de la población, el Gobierno Autónomo Municipal de Colcapirhua llevó adelante este sábado la primera Jornada de Reciclaje y Educación Ambiental, actividad que se desarrolló en el frontis del Mercado Central.

Durante la jornada, vecinos y familias del municipio tuvieron la oportunidad de llevar equipos, materiales y residuos acumulados en desuso provenientes de sus domicilios, los cuales fueron recolectados por el personal municipal para facilitar su aprovechamiento y reciclaje.

Como parte de la iniciativa, los materiales entregados fueron canjeados por plantas, papel higiénico y otros incentivos, buscando motivar la participación de la ciudadanía y reconocer el compromiso de quienes contribuyen al cuidado del medio ambiente.

La actividad contó con la participación del Alcalde Municipal, Ing. Nelson Gallinate, personal del Gobierno Autónomo Municipal de Colcapirhua, la Dirección de Medio Ambiente y población en general, quienes se sumaron a esta iniciativa orientada a fomentar prácticas responsables en el manejo de los residuos sólidos.

El Alcalde colcapirhueño destacó la importancia de asumir el reciclaje como una responsabilidad colectiva. “En Colcapirhua, el poder reciclar ya no es una opción, es una obligación”, afirmó, resaltando la necesidad de que las familias incorporen la separación y reutilización de residuos como parte de sus actividades cotidianas.

La Jornada de Reciclaje y Educación Ambiental busca también generar espacios de aprendizaje para que la población conozca qué materiales pueden ser recuperados, reutilizados o reciclados, contribuyendo de esta manera a disminuir la generación de basura desde los propios hogares.

La iniciativa beneficia a toda la población de Colcapirhua, ya que promueve el aprovechamiento de residuos domiciliarios y fortalece la participación de las familias en acciones de protección ambiental. Asimismo, el reciclaje permite recuperar materiales que pueden volver a incorporarse a procesos productivos, contribuyendo al cuidado de los recursos naturales y al fortalecimiento de la economía vinculada al reciclaje.",https://www.opinion.com.bo/articulo/cochabamba/jornada-reciclaje-educacion-ambiental-colcapirhua-canjearon-residuos-plantas-otros/20260905180150995773.html
Opinión,2026-09-05,"EEUU, Disparo, Guerra, Buques, Petroleros, Misiles",EEUU ataca a tres petroleros iraníes en represalia por el disparo de misiles contra dos buques de guerra,"Estados Unidos ha informado este sábado de que ha atacado a tres petroleros que pertenecerían a la Guardia Revolucionaria iraní en respuesta a un ataque contra dos buques de guerra estadounidenses desplegados en la zona del estrecho de Ormuz.

Las fuerzas estadounidenses han ""inutilizado permanentemente"" los petroleros de la Guardia Revolucionaria 'M/T Downy' cerca de la costa de la isla de Jarg y 'M/T Stark 1' cerca de Jask y han ""destruido completamente"" el petrolero vacío 'M/T Kylo', conocido también como 'Noxen', en el golfo de Omán con varios impactos en ""lugares de importancia crítica"" para que fuera inoperable después de dar orden a la tripulación de abandonar la nave"".

El ataque es en represalia al lanzamiento de misiles balísticos por parte de la Guardia Revolucionaria contra dos buques de la armada estadounidense que patrullaban las aguas regionales. ""Un portaaeronaves estadounidense y un destructor de misiles guiados evitaron varios ataques no provocados de Irán. Ningún personal militar estadounidense resultó dañado"", ha explicado el Mando Central norteamericano.

ATAQUES A VARIOS BUQUES La agencia marítima británica UKMTO, dependiente de la Armada y especializada en el seguimiento de incidentes en el estrecho de Ormuz, ha informado de dos incidentes de seguridad, uno en el propio estrecho y otro en el norte del golfo Pérsico, donde se encuentra la isla de Jark.

En concreto se refiere a varios buques implicados al norte de la costa de Omán y señala que varias fuentes han informado de ataques contra varios buques en la zona. Los barcos fueron objeto de ""fuego de neutralización"".

Los tres petroleros atacados en represalia pertenecían a la ""red fantasma"" de Irán que sirve para financiar a la Guardia Revolucionaria, según el comunicado militar estadounidense, que destaca que los tres barcos ""no tenían medios para defenderse"".

""Que el mensaje para la Guardia Revolucionaria quede claro: si disparas contra dos de nuestros buques, te aplicaremos un mayor coste económico y eliminaremos tres de los vuestros"", ha argumentado el comandante del Mando Central de las Fuerzas Armadas estadounidense, Brad Cooper. ""No vamos a vacilar en defender a las fuerzas estadounidenses y, si fuera necesario, destruir la limitada y vulnerable flota petrolera de Irán.

El Gobierno iraní ha condenado el ataque contra los buques iraníes y ha recordado que se trata de embarcaciones mercantes civiles. ""El Ministerio de Asuntos Exteriores de la República Islámica de Irán condena enérgicamente la acción agresiva de Estados Unidos al atacar a buques mercantes iraníes en el golfo Pérsico y el mar de Omán el sábado 14 de septiembre"", ha apuntado.

Teherán considera que se trata de ""acciones ilegales y agresivas"" que relaciona con la ""agresión militar"" estadounidense, el ""bloqueo naval y la guerra económica"", que considera ""una clara violación del Artículo 2 Párrafo 4 de la Carta de las Naciones Unidas"". Lo considera por tanto ""un crimen de guerra y una clara amenaza a la paz internacional y a la seguridad del transporte marítimo comercial"".

El Gobierno iraní resalta la ""determinación"" de la República Islámica de Irán de ""defender con firmeza su soberanía e intereses nacionales frente al terrorismo de Estado y las acciones agresivas de Estados Unidos"". ""La responsabilidad por las consecuencias derivadas de la continuación de las acciones agresivas e intervencionistas de Estados Unidos en la región recaerá sobre el régimen estadounidense y sus cómplices y socios"", ha remachado.

El estrecho de Ormuz se ha convertido en un punto estratégico después de que Irán cerrara el paso al petróleo del golfo Pérsico en represalia a los ataques de Israel y Estados Unidos.",https://www.opinion.com.bo/articulo/mundo/eeuu-ataca-tres-petroleros-iranies-represalia-disparo-misiles-dos-buques-guerra/20260905175128995771.html
Opinión,2026-09-05,"Drones, MATERIAL, Maquinaria, Viacha, Ingreso, gRANADAS","En Viacha, drones detectan granadas y material bélico y frenan ingreso de maquinaria","El ingreso de maquinaria para remover los escombros tras las explosiones en el Regimiento Bolívar, en Viacha, La Paz, continúa paralizado debido al alto riesgo en la zona. Drones detectaron una gran cantidad de granadas y material bélico en una estructura dañada, mientras equipos especializados trabajan en su retiro bajo estrictas medidas de seguridad.

El ministro de Defensa, Ernesto Justiniano Urenda, informó que el riesgo en el área afectada por las explosiones registradas el viernes en el Centro General de Mantenimiento del RAM-2 “Bolívar”, en Viacha, continúa siendo alto.

Explicó que existe un trabajo previo que necesariamente debe realizarse antes de permitir el ingreso de maquinaria. Los especialistas y peritos continúan trabajando cuidadosamente en el lugar, mientras la maquinaria se encuentra preparada en la calle para ingresar cuando existan condiciones seguras.

“Tenemos que proteger la vida de quienes están trabajando y al mismo tiempo preservar todos los elementos necesarios para la investigación. No vamos a poner en riesgo más vidas por apresurar este trabajo”.

El ministro informó que, mediante la revisión con drones, se pudo establecer que el edificio ubicado detrás del sector de la explosión contiene material bélico y una gran cantidad de granadas, y que la estructura también resultó dañada.

Ante esta situación, se está procediendo a evacuar el material bélico de ese depósito, una tarea que se realiza de manera cuidadosa y bajo protocolos de seguridad. Por ello, las autoridades pidieron a los vecinos mantener distancia y no acercarse al lugar de la detonación.

PÓLVORA NEGRA Y BOOSTERS Justiniano informó que en el área afectada fueron encontrados pólvora negra y boosters. La pólvora negra corresponde al material pirotécnico que ya había sido identificado en la zona.

Respecto a los boosters, un especialista explicó durante la conferencia que se trata de un explosivo multiplicador, “al entrar en contacto con un explosivo que detona, multiplica su carga”.

El ministro sostuvo que estos elementos ayudan a comprender la magnitud de la explosión, pero remarcó que no se adelantarán hipótesis sobre las causas del hecho ni sobre el material que originó la segunda detonación hasta que concluyan las pericias y se contrasten los hallazgos con los inventarios correspondientes.

La investigación está a cargo del Ministerio Público, la FELCC y el IDIF, mientras las Fuerzas Armadas proporcionan la documentación, inventarios y antecedentes que sean requeridos.

ARTEFACTOS QUE PUEDEN CAUSAR LESIONES GRAVES El ministro realizó además una advertencia a la población de Viacha ante la posibilidad de que en la zona puedan encontrarse artefactos.

Pidió especialmente a los padres de familia que hablen con sus hijos y les expliquen que no deben acercarse, tocar ni manipular ningún objeto que encuentren en el sector afectado.

Justiniano advirtió que estos elementos pueden provocar lesiones muy graves, incluso la pérdida de dedos o de una mano.

La recomendación de las autoridades es clara: no tocar, no mover, alejarse y avisar inmediatamente a la Policía, Bomberos o las Fuerzas Armadas ante cualquier objeto o artefacto que pueda resultar sospechoso.

84 PERSONAS HERIDAS En cuanto a la atención de los afectados, el ministro informó que el reporte consolidado establece 84 personas heridas. De ellas, 80 fueron atendidas inicialmente en el Hospital de Viacha y cuatro fueron trasladadas directamente a Cossmil.

De las 80 personas atendidas en Viacha, 31 fueron derivadas posteriormente a otros centros médicos y 49 permanecieron en ese hospital. De estas últimas, 47 ya fueron dadas de alta y dos continúan internadas, sin revestir gravedad.

El Ministerio de Defensa aseguró que mantiene el seguimiento de las personas derivadas a otros establecimientos de salud y coordina con las instituciones correspondientes cualquier necesidad adicional.

La institución agregó que mientras persista el riesgo en el área, las labores continuarán de manera gradual y bajo condiciones estrictas de seguridad. La prioridad es proteger la vida del personal que participa en la emergencia y de los vecinos de la zona, preservar la evidencia para la investigación y avanzar con la remoción de escombros únicamente cuando los especialistas determinen que existen condiciones seguras.",https://www.opinion.com.bo/articulo/pais/viacha-drones-detectan-granadas-material-belico-frenan-ingreso-maquinaria/20260905155328995769.html
Opinión,2026-09-05,"Joven, Río, Cuerpo, Desaparecido, Bermejo, Fuerza",Fuerza Naval recupera cuerpo de joven desaparecido en el río Bermejo,"El Viceministerio de Defensa Civil informó que la Fuerza Naval recuperó el cuerpo de Rodrigo Gareca Basco, de 18 años, desaparecido desde el 2 de septiembre en aguas del río Bermejo, en Tarija, luego de tres días de intensa búsqueda.

Según el reporte de Defensa Civil, el operativo estuvo a cargo del Área Naval 3 Bermejo y la Capitanía de Puerto Mayor “Bermejo”, que intensificaron las tareas de rastrillaje desde las 05:30 del 4 de septiembre en el sector de Las Talitas.

El operativo fue ejecutado en cumplimiento de la Orden de Operaciones Abreviada “RESCATE” CAPTOBER N° 006/26, con tres instructores bajo el mando del ALF. CGON. Rodrigo Chipana Fernández.

Las labores de búsqueda se desarrollaron en condiciones complejas debido a las fuertes corrientes del río y a sectores con profundidades de hasta aproximadamente siete metros, lo que exigió un despliegue especializado del personal naval.

De acuerdo con el informe, cerca de las 21:00, durante el rastrillaje, el cuerpo apareció a flote y fue recuperado por efectivos de la Capitanía de Puerto Mayor “Bermejo”.

Posteriormente, el cuerpo fue puesto a disposición de las autoridades competentes para realizar los procedimientos legales correspondientes.

El Viceministerio de Defensa Civil realizó el seguimiento y reporte de la emergencia a través de su instancia departamental en Tarija y destacó la intervención de las Fuerzas Armadas en las labores de búsqueda y rescate.

La operación concluyó después de tres días de búsqueda, con la recuperación del joven desaparecido en el río Bermejo.",https://www.opinion.com.bo/articulo/pais/fuerza-naval-recupera-cuerpo-joven-desaparecido-rio-bermejo/20260905142110995767.html
Opinión,2026-09-05,"Crimen, Gobierno, Plan, 2026, 2030, antidroga",Gobierno aprueba plan antidroga 2026-2030 que busca desarticular el crimen organizado,"El Gobierno aprobó este viernes la Política Antidroga 2026-2030 y su Plan de Acción, instrumentos que establecerán la hoja de ruta del Estado boliviano durante los próximos cinco años para enfrentar el narcotráfico, prevenir el consumo de drogas y combatir a las organizaciones criminales transnacionales.

La decisión fue adoptada durante la Primera Sesión Ordinaria del Consejo de Política Integral para la Eliminación del Tráfico Ilícito de Sustancias Controladas, Coca Excedentaria y Prevención del Consumo de Drogas (CPI), instancia presidida por el ministro de Gobierno, Marco Antonio Oviedo.

La nueva política plantea una estrategia integral sustentada en evidencia y con metas orientadas a desarticular estructuras del crimen organizado, fortalecer las capacidades de interdicción y mejorar los mecanismos de persecución de las actividades vinculadas al narcotráfico.

El plan establece nueve ejes estratégicos: desarticulación de organizaciones criminales transnacionales, interdicción estratégica, inteligencia financiera, control de precursores, control responsable de los cultivos de coca, desarrollo integral, prevención y atención del consumo desde la salud pública, fortalecimiento institucional y cooperación internacional, según información institucional.

La propuesta también busca ampliar la participación de distintas áreas del Estado, bajo el criterio de que la lucha contra las drogas no debe concentrarse únicamente en las instituciones encargadas de la seguridad y la interdicción.

En ese marco, la política incorpora los pilares de seguridad ciudadana, salud pública y desarrollo integral, con acciones destinadas tanto a combatir el narcotráfico como a prevenir el consumo y generar alternativas para las familias vinculadas a actividades productivas.

En la aprobación participaron representantes de los ministerios de Gobierno, Relaciones Exteriores, Salud y Deportes y Educación, además de autoridades de Desarrollo Agropecuario y Agroforestal y Defensa Civil. También estuvo presente la representante de la Oficina de las Naciones Unidas contra la Droga y el Delito (UNODC), Mónica Mendoza Betancourt.

El Ministerio de Gobierno, mediante la Fuerza Especial de Lucha Contra el Narcotráfico (FELCN) y en coordinación con el CPI, tendrá a su cargo la ejecución del Plan de Acción 2026-2030, con el objetivo de convertir los nueve ejes estratégicos en operativos de interdicción, programas de prevención y proyectos de desarrollo.

La nueva hoja de ruta establece así una estrategia estatal para los próximos cinco años frente al narcotráfico y al crimen organizado transnacional, combinando acciones de seguridad, prevención, salud pública, desarrollo y cooperación internacional.",https://www.opinion.com.bo/articulo/pais/gobierno-aprueba-plan-antidroga-2026-2030-que-busca-desarticular-crimen-organizado/20260905141646995765.html
Opinión,2026-09-05,"Bolivia, Banco, Cambio, dolar, Valor, fija","Banco Central de Bolivia fija valor referencial del tipo de cambio del dólar en Bs 12,58","El Banco Central de Bolivia (BCB) estableció en Bs 12,58 por dólar el valor referencial del tipo de cambio para este sábado 5 de septiembre, cotización que estará vigente durante el fin de semana y el lunes 7 de septiembre.

De acuerdo con el reporte oficial del ente emisor, este valor corresponde al tipo de cambio promedio ponderado de las operaciones de compra de dólares realizadas por bancos múltiples, bancos PyME y el banco público con sus clientes.

Para determinar la cotización, el BCB toma en cuenta el tipo de cambio aplicado en cada operación y lo pondera de acuerdo con el monto de dólares transado. Posteriormente, suma los resultados y divide el valor obtenido entre el total de dólares negociados durante la jornada correspondiente.

De esta manera, el valor de Bs 12,58 por dólar constituye la referencia oficial publicada por el Banco Central para las operaciones cambiarias durante el periodo señalado.",https://www.opinion.com.bo/articulo/pais/banco-central-bolivia-fija-valor-referencial-tipo-cambio-dolar-bs-1258/20260905141018995763.html
Opinión,2026-09-05,"Desastre, Cuartel, Viacha, Duelo, declara, MUNICIPAL","Tras explosiones en cuartel, Viacha declara desastre municipal y tres días de duelo","El Gobierno Autónomo Municipal de Viacha declaró en las ultimas horas tres días de duelo en solidaridad con las familias afectadas tras las dos explosiones en un cuartel de ese municipio ocurrido la tarde de este viernes. Asimismo, el Concejo Municipal de Viacha declaró “Situación de Desastre Municipal”.

“Viacha y en solidaridad con las familias afectadas y dolientes, el Gobierno Autónomo Municipal de Viacha declara TRES DÍAS DE DUELO. Expresamos nuestras más profundas condolencias a las familias que hoy enfrentan la pérdida de sus seres queridos, y expresamos nuestra solidaridad a todas las personas heridas internadas en varios hospitales de Viacha, El Alto y La Paz”, dice el comunicado de la comuna de Viacha.

Por su lado, el Concejo de Viacha sancionó la Ley Municipal Nº 049/2026, que declara “Situación de Desastre Municipal”. La norma establece medidas para la atención, mitigación y reducción de los efectos del desastre, autorizando al Ejecutivo Municipal a realizar las modificaciones presupuestarias necesarias y gestionar recursos y apoyo de instituciones públicas.

El hecho ocurrió la tarde de este viernes con dos explosiones en el Centro General de Mantenimiento del RAM-2 “Bolívar”, en Viacha. Según datos oficiales, las explosiones dejaron más de 80 personas heridas, dos fallecidos y 14 desaparecidos, de los cuales 13 serían conscriptos de ese recinto militar, quienes continúan siendo buscados.",https://www.opinion.com.bo/articulo/pais/explosiones-cuartel-viacha-declara-desastre-municipal-tres-dias-duelo/20260905140222995761.html
